49,1089,112293,144878
676,36,112295,144944
0,1,112271,144822
225,729,112290,144913
144,16,112368,144930
169,1225,112344,144880
625,81,112332,144905
1,9,112419,144948
81,784,112446,144951
256,16,112387,144913
25,625,112431,144998
676,196,112371,144983
0,100,112419,144913
81,1089,112400,145014
484,1,112455,144992
49,529,112424,144961
625,361,112396,145037
16,49,112411,145015
169,1521,112447,144967
625,0,112379,145049
1,121,112470,145050
256,324,112409,145016
9,121,112430,145084
121,1369,112473,145136
729,49,112452,145060
36,100,112458,145102
289,625,112581,145117
144,49,112465,145096
36,900,112467,145143
529,49,112552,145197
4,1,112433,145127
169,729,112507,145119
169,25,112488,145186
49,729,112494,145174
529,100,112486,145124
4,4,112563,145240
169,1024,112494,145227
361,4,112540,145209
64,676,112530,145267
625,225,112558,145214
4,49,112606,145229
121,1156,112584,145255
441,0,112598,145233
25,289,112601,145111
324,225,112576,145143
16,16,112561,145159
400,2704,112463,144925
1369,9,111934,144229
9,64,111408,143521
484,900,110808,142782
196,9,110449,142302
196,1225,110239,141911
361,25,109960,141604
1,225,109787,141340
441,324,109729,141024
9,576,109416,140644
121,25,109039,139864
4,0,108682,139075
1,4,108238,138564
121,1600,108153,138516
1521,361,108318,138703
529,1024,108232,138860
361,36,108177,138724
25,441,108007,138394
16,1156,107647,138194
1024,144,107458,137701
625,1936,107328,137356
2025,1296,107119,137188
49,361,107044,136867
4,1600,106903,136546
729,144,106723,136499
400,49,106656,136401
169,841,106903,136022
361,25,106244,135899
9,49,106050,135641
289,16,105903,135450
676,1849,105676,135252
1369,1024,105620,135150
196,64,105504,134985
196,2401,105407,135252
1296,1,105327,134733
1,289,105214,134588
1444,2116,105101,135252
529,0,104968,134387
64,361,104925,134333
144,36,104840,134197
9,361,104694,134133
121,100,104688,134099
64,0,104700,133974
81,441,104580,133867
1444,2401,104671,133872
1156,196,104459,133922
49,9,104484,133895
16,225,104627,133881
961,1444,104507,134026
196,81,104593,134025
121,225,104693,133936
841,1521,104548,134075
1521,900,104584,134097
81,16,104693,134104
4,81,104610,134333
441,361,104740,134424
64,2116,104831,134493
4900,4761,104712,134577
1225,0,104846,134665
361,3481,104883,134699
2916,576,104870,134551
0,225,104963,134903
4,484,104978,134902
144,64,105005,134551
4,441,104993,135095
1156,2025,105115,135180
625,121,105191,135256
4,625,105204,135378
400,64,105245,135444
25,4,105290,135435
25,1,105237,135486
16,256,105346,135594
36,1024,105368,135620
361,9025,105396,135729
6889,256,105399,135834
1369,3969,105429,135813
3025,1849,105456,135848
2209,2209,105571,135913
1156,1156,105536,135896
2809,3969,105608,136008
2704,729,105614,136168
1,49,105616,136236
256,1521,105732,136298
361,169,105737,136398
1521,3364,105655,136473
1521,16,105780,136478
169,9,105840,136540
256,1156,105655,136533
729,169,105841,136538
144,324,105872,136634
1849,4489,105880,136686
1444,100,105924,136671
225,0,105882,136731
36,16,105960,136836
16,100,106023,136834
81,900,106032,136954
484,49,106053,137005
484,1681,106102,137049
1521,900,106095,137096
841,1156,106173,137200
2116,1849,106227,137227
16,1521,106201,137282
784,121,106313,137372
2025,3844,106267,137395
576,729,106257,137437
625,9,106407,137500
49,256,106316,137504
81,1,106349,137561
289,841,106486,137507
144,49,106360,137651
16,256,106415,137706
4,900,106557,137681
256,529,106477,137848
2704,4096,106540,137895
1600,121,106656,137819
484,1849,106533,137999
784,25,106626,138107
196,16,106657,138067
324,1444,106682,138199
400,144,106719,138264
9,400,106767,138177
289,25,106664,138275
121,576,106759,138318
1,1225,106767,138233
1089,361,106672,138292
256,144,106745,138269
361,1296,106769,138151
361,81,106637,138313
9,729,106667,138234
576,324,106712,138189
196,49,106685,138170
144,576,106677,138245
81,196,106707,138237
49,1849,106786,138295
1600,400,106749,138401
16,16,106801,138361
9,196,106790,138343
400,4761,106805,138408
1089,1681,106869,138480
2704,576,106826,138475
121,196,106862,138463
1444,3249,106915,138513
1600,361,106832,138475
1849,5476,106905,138453
2209,0,106873,138531
324,81,106894,138510
225,784,106908,138534
64,144,106993,138638
1,169,106901,138619
324,676,107016,138681
324,16,107097,138811
1,121,106963,138830
49,961,107088,138809
289,81,107083,138909
144,0,107119,138925
225,121,107098,138882
441,1681,107171,138938
484,16,107112,138987
144,784,107161,138959
1225,1296,107169,139043
324,1,107161,139019
25,400,107281,139052
225,64,107192,139066
256,625,107301,139126
1296,1936,107268,139150
441,36,107267,139218
49,1024,107337,139290
256,100,107350,139347
400,225,107346,139342
16,625,107501,139408
361,121,107413,139438
676,1681,107414,139497
576,1,107573,139535
25,16,107444,139658
729,1521,107496,139650
169,361,107628,139640
225,16,107480,139768
361,1024,107577,139767
900,400,107684,139757
900,1849,107590,139927
576,4,107724,139988
0,9,107786,139895
36,36,107648,140038
9,81,107705,140030
81,841,107786,139956
576,225,107683,140077
121,4,107770,140099
0,9,107764,140074
36,361,107740,140178
0,784,107853,140270
400,4,107880,140220
49,625,107834,140169
729,16,107894,140430
361,225,107865,140272
529,3136,107874,140169
1849,169,107874,140371
25,256,107907,140351
1681,3025,107938,140401
784,64,107929,140469
16,324,107952,140472
256,16,107946,140415
16,25,107931,140483
36,121,107955,140510
16,25,107975,140419
784,2704,107912,140477
1764,169,107979,140447
81,169,107944,140383
144,1024,107869,140291
900,1296,107891,140165
1600,625,107842,140059
361,676,107744,139873
169,0,107808,139780
0,81,107659,139736
256,4,107739,139701
9,100,107737,139780
225,36,107698,139767
36,25,107793,139853
225,900,107894,139929
225,16,107807,139960
361,1849,107857,139986
3025,2304,107906,140083
324,49,107851,140123
144,2025,107880,140037
2116,1156,107933,140206
64,324,107906,140225
169,4,108015,140228
25,169,108026,140280
9,400,108031,140390
225,36,108088,140363
0,0,108046,140455
1296,5625,108108,140483
2916,100,108003,140419
16,1,108079,140484
25,144,108145,140486
225,49,108113,140461
441,1849,108077,140477
729,4,108106,140500
9,4,108075,140467
441,1600,108135,140512
625,16,108175,140533
484,5329,108175,140566
4225,625,108237,140648
25,324,108191,140708
0,324,108242,140750
49,169,108303,140795
441,225,108225,140772
81,961,108255,140774
121,324,108230,140854
196,1,108271,140835
16,4,108321,140791
0,49,108277,140873
