100,529,109113,123683
400,361,109435,124122
144,9,110403,125868
4,81,112869,130293
100,25,114924,134064
289,900,116841,138349
676,400,118877,141873
64,64,119791,143692
36,1681,120779,146422
3481,5625,122510,149270
6400,3721,123223,151132
400,529,124093,153454
2704,3969,124420,154509
1156,81,124535,155094
361,121,124641,155336
16,0,124754,155620
9,100,124501,155564
1444,3025,125013,155473
256,961,125019,155478
1089,256,125058,155456
9,441,124978,155289
9,1296,124803,154966
2500,2116,124565,154456
2809,3969,124263,153572
3249,2209,123771,152570
1600,729,123422,151718
256,64,123194,151170
36,81,123149,151203
289,1521,123307,151490
100,1849,123453,151932
1521,225,123504,152253
5625,11025,123643,152497
3481,289,123715,152722
2704,3600,123891,153212
2116,100,124173,153763
484,1156,124303,154348
529,324,124455,154733
4,1024,124685,154998
64,1681,124763,155473
4096,5329,124900,155768
2209,0,125037,155752
64,289,124964,156048
841,169,125049,156193
25,64,125157,156212
4,324,125125,156580
121,64,125257,156792
49,1369,125370,156815
484,25,125273,156544
9,400,125271,156946
484,400,125370,157059
121,169,125389,156858
1369,1600,125464,157321
121,4,125497,157412
9,100,125522,156858
289,576,125513,157670
400,16,125508,157645
324,1369,125500,157665
256,256,125559,157764
900,625,125458,157580
1,625,125355,157439
1156,676,125346,157356
0,361,125408,157288
169,3969,125265,157441
2916,324,125332,157465
196,784,125374,157353
484,9,125227,157424
400,1444,125253,157279
256,256,125180,156912
81,25,125036,156945
64,484,125106,156884
576,361,125111,156966
4,361,125102,157195
289,4489,125129,157144
256,6084,125147,157007
3844,484,124999,157161
4900,6241,125040,157028
3600,1296,124986,156804
1225,900,124959,156789
676,841,124922,156783
100,100,124950,156792
36,900,125005,156930
100,324,125012,157008
121,64,125041,157091
121,0,125145,157143
225,484,125064,157260
36,2704,125083,157155
3136,1296,125068,157067
625,169,125038,157071
100,576,125046,157057
49,484,125018,157012
484,1,125036,157036
144,484,125049,157175
841,841,125091,157235
784,676,125125,157327
529,1296,125222,157365
4096,3481,125144,157417
289,9,125156,157394
64,169,125149,157466
1,169,125194,157409
529,400,125109,157346
1,169,125185,157505
256,225,125181,157460
169,64,125216,157449
169,900,125280,157540
961,400,125271,157647
64,81,125265,157588
576,576,125292,157645
441,484,125302,157727
289,144,125328,157688
49,225,125255,157664
2025,2209,125209,157600
256,36,125219,157497
9,81,125190,157574
784,2401,125312,157643
2304,1600,125263,157745
1936,2116,125320,157754
100,1296,125367,157615
1521,81,125131,157574
784,3721,125080,157356
2601,256,125092,157154
9,121,124915,157119
196,16,124853,156815
841,3249,124609,156082
3364,1681,124206,155475
441,484,123873,154730
1444,1849,123747,154297
1156,484,123444,153944
100,1936,123359,153513
169,900,123260,153173
576,4,123079,153990
16,361,123065,152931
324,64,123016,152761
196,1600,123027,153990
676,9,123050,152887
81,841,123038,152866
