900,441,121442,142661
121,1,121017,141867
0,64,120585,141145
1,81,120262,140751
64,576,120157,140598
324,169,120204,140887
64,16,120293,141078
441,1369,120172,140488
441,9,119594,139740
144,441,120293,139012
225,169,118866,138269
16,25,118460,137726
64,784,118203,137244
324,9,117888,136732
81,196,117577,136221
256,529,117484,136096
225,0,117578,136248
81,729,117740,136727
289,16,117846,136845
16,25,117674,136566
121,484,117405,136250
196,4,117217,136052
81,841,117095,135834
529,81,116940,135719
36,9,116933,135571
144,625,116897,135654
196,9,116991,135852
49,625,117190,136153
400,144,117049,136406
16,1,117000,136319
121,900,116917,136197
529,36,116765,136280
100,441,116809,136309
361,196,116883,136278
4,25,116807,136394
144,1156,116927,136551
576,49,117039,136508
169,400,117000,136647
196,121,117199,136813
4,49,117367,136877
100,1089,117395,137124
484,25,117554,137290
49,121,117679,137338
144,256,117690,137122
64,4,117833,137668
225,1296,117890,137754
576,25,117983,137868
1,4,118021,137966
121,400,118064,137956
64,36,118114,138067
100,1024,118109,138053
625,169,118170,138101
64,4,118177,138028
100,576,118079,138117
196,1,118152,138061
196,784,118082,137981
441,121,118054,137975
16,4,118130,138006
100,900,118050,137961
484,25,118083,137899
196,625,117998,137934
361,225,117899,137863
64,36,117908,137757
16,529,117897,137691
256,4,117721,137505
49,225,117724,137391
169,196,117646,137437
25,16,117767,137313
100,961,117574,137208
361,9,117552,137261
64,256,117454,137249
361,484,117487,137063
49,64,117506,137078
49,784,117370,136985
484,121,117399,136912
144,100,117307,136926
144,441,117327,136919
100,4,117308,136853
169,1089,117249,136882
676,144,117234,136787
49,4,117159,136716
144,625,117080,136662
144,36,117064,136619
36,529,116951,136453
400,196,116853,136365
81,1,116893,136202
196,900,116743,136123
324,0,116675,136076
49,324,116746,135993
256,256,116611,135959
64,4,116630,135959
121,784,116627,135843
256,0,116504,135865
49,256,116462,135775
225,324,116524,135668
81,4,116349,135719
121,841,116417,135658
361,49,116424,135488
121,225,116219,135491
324,529,116320,135513
121,9,116424,135349
121,841,116170,135357
400,36,116184,135393
16,25,116179,135330
225,625,116100,135375
169,9,116006,135295
100,841,116054,135228
484,169,116010,135164
36,0,115934,135100
81,576,115910,134973
256,0,115892,134914
36,289,115753,134856
196,144,115733,134647
81,4,115629,134577
169,841,115562,134550
289,0,115449,134347
36,289,115309,134164
256,256,115177,134001
100,0,115115,133885
196,961,114966,133674
441,25,114902,133536
64,196,114797,133491
169,225,114718,133351
36,9,115283,133240
196,1225,115375,133258
529,36,114768,133166
