256,676,105320,122158
64,1225,106213,123834
2704,2916,106563,124491
169,196,106679,124902
289,900,106757,125311
4,256,107066,125996
3844,3249,107356,126736
961,961,107683,127228
169,121,107817,127695
169,1681,108001,128094
676,225,108333,128546
169,9,108406,129074
1,361,108698,129477
9,2304,108932,129818
1764,1024,109019,130127
2025,625,109269,130449
4,324,109429,130709
2809,5776,109490,131016
1681,169,109146,131222
529,0,109837,131475
484,1444,109967,131827
1024,144,110214,132167
1296,4225,110349,132279
2025,729,110412,132597
1296,324,110620,132710
100,64,110726,132816
576,25,110787,132520
25,1444,110843,133112
3364,2209,110995,133122
1369,900,111033,132520
1444,1936,111131,133395
0,3844,111209,133438
4096,324,111239,133456
9,256,111304,133595
576,289,111410,133686
36,361,111472,133726
49,529,111560,133789
9,25,111673,133888
256,169,111640,133887
2116,484,111717,133928
225,2401,111734,134005
2401,961,111750,133960
1849,3844,111817,133971
4225,2209,111821,134062
36,841,111746,133982
100,256,111894,134021
49,900,111945,134030
196,64,111746,134029
529,1296,111974,134002
361,36,111983,134005
64,49,112004,134138
1024,196,112054,134036
1296,1156,112123,134193
289,576,112167,134193
121,225,112187,134162
0,36,112145,134144
841,256,112157,134115
1444,3364,112191,134114
4096,4761,112190,134135
1089,49,112354,134199
36,484,112301,134179
49,25,112308,134170
36,144,112416,134167
100,784,112329,134152
1521,441,112357,134181
1156,1681,112482,134168
625,361,112424,134368
16,289,112465,134319
1,361,112586,134234
169,729,112511,134407
361,3481,112599,134342
4900,3600,112699,134310
324,324,112619,134487
1,576,112645,134522
25,841,112699,134454
289,441,112714,134441
841,16,112782,134611
576,49,112843,134550
441,2916,112793,134654
3136,2025,112898,134647
1225,9,112951,134730
729,1,112924,134598
4,256,112929,134869
4,676,113005,134762
7056,2601,112998,134598
900,3844,113020,134828
6889,12100,113108,134966
7569,1681,113136,134974
1225,900,113172,135174
0,36,113258,135236
324,9,113264,135215
36,1,113222,135249
729,1225,113371,135336
64,1521,113321,135248
1936,1521,113381,135321
9,1764,113404,135408
784,49,113350,135377
4,81,113286,135422
100,900,113458,135426
2304,3364,113409,135493
676,196,113487,135476
9,900,113515,135482
100,49,113409,135443
4,49,113523,135432
36,169,113465,135451
1,441,113538,135457
64,1764,113584,135489
1296,784,113560,135521
729,36,113538,135517
36,1089,113635,135531
484,9,113642,135583
289,1225,113634,135562
324,289,113607,135584
441,16,113666,135647
169,2025,113707,135674
1369,576,113691,135655
2809,2601,113736,135740
64,81,113844,135857
576,2025,113802,135879
484,36,113869,135944
324,1024,113971,135987
0,169,113876,136101
169,1849,113968,136118
2704,361,114096,136103
225,1681,114032,136250
1225,625,114015,136276
1156,784,114141,136194
361,784,114000,136403
81,484,114194,136450
16,361,114255,136406
9,0,114147,136528
225,16,114287,136603
4,1024,114255,136488
784,16,114260,136615
400,1024,114311,136649
100,0,114412,136604
25,25,114339,136631
9,64,114374,136687
2704,3249,114425,136645
49,2304,114407,136631
1521,1444,114474,136736
1225,289,114413,136720
1089,3721,114502,136684
1936,529,114427,136667
1225,196,114460,136739
676,121,114428,136629
144,64,114416,136680
676,1296,114452,136709
49,1225,114411,136629
64,256,114447,136684
576,900,114496,136659
25,289,114469,136679
225,1600,114472,136715
169,4,114538,136737
81,100,114496,136665
1089,289,114525,136725
225,225,114603,136751
900,5041,114477,136759
4096,2401,114576,136734
1444,121,114533,136819
121,1849,114542,136769
1600,169,114552,136750
36,25,114566,136694
9,484,114525,136757
0,100,114580,136777
289,484,114585,136780
81,144,114579,136757
16,225,114573,136744
784,3844,114600,136734
1600,324,114632,136736
361,64,114560,136758
25,441,114683,136809
1,2209,114637,136733
1764,25,114573,136799
81,400,114721,136774
841,256,114651,136757
484,1444,114654,136885
169,256,114692,136930
100,2025,114689,136939
1849,961,114675,137011
196,64,114800,136908
64,2401,114734,136927
2209,441,114765,136940
625,256,114850,137033
121,16,114744,136990
9,400,114833,136946
324,16,114772,137013
841,900,114778,136945
169,1225,114845,136961
961,1521,114858,136995
576,225,114778,136973
81,484,114870,136958
289,64,114791,136979
400,576,114868,137047
1024,2116,114838,136913
576,36,114834,136980
289,2601,114831,136907
1600,900,114798,136894
900,64,114769,136889
1,64,114799,136910
100,784,114793,136882
49,1024,114809,136888
225,100,114881,136908
100,64,114793,136856
16,256,114767,136844
0,25,114899,136828
1936,5329,114735,136870
3025,400,114760,136867
841,3600,114863,136755
676,225,114676,136881
25,4,114820,136880
1521,2304,114828,136753
900,1296,114710,136800
961,4,114758,136830
121,1225,114802,136730
361,36,114735,136845
256,0,114776,136806
196,49,114807,136737
49,225,114718,136811
16,625,114775,136863
9,9,114772,136804
900,625,114703,136811
196,729,114769,136895
225,1,114816,136796
1369,3721,114772,136817
961,9,114780,136938
576,2304,114745,136850
1369,25,114728,136857
256,81,114679,136839
1369,2704,114738,136775
1024,324,114616,136703
9,25,114565,136693
484,2116,114560,136642
196,1024,114448,136582
1225,144,114449,136542
49,1089,114504,136448
1444,1444,114382,136407
5929,9409,114422,136399
2704,144,114396,136415
196,25,114267,136352
144,4,114393,136256
49,1225,114342,136330
441,81,114377,136283
0,289,114358,136231
4624,3969,114322,136299
1024,676,114377,136237
16,484,114361,136131
1,289,114241,136162
16,121,114272,136201
16,625,114241,136064
1225,0,114281,136173
49,400,114254,136109
196,169,114277,136082
256,289,114239,136090
400,196,114267,136178
841,1681,114247,136105
64,9,114219,136129
1444,2601,114319,136099
841,1849,114225,136093
3600,1296,114245,136072
576,529,114271,136003
36,225,114200,136080
361,961,114274,136164
361,1296,114369,136133
1369,4,114208,136246
4,1156,114297,136289
1024,196,114371,136176
64,1936,114282,136319
8649,1521,114390,136306
484,361,114398,136219
529,1089,114364,136446
225,196,114457,136408
1024,289,114398,136276
9,576,114405,136359
484,1,114434,136429
441,2025,114449,136479
1225,784,114388,136359
576,9,114414,136448
144,9,114403,136421
225,1444,114469,136458
121,289,114465,136511
144,144,114464,136406
64,256,114465,136464
64,784,114365,136408
841,576,114480,136420
2916,3481,114430,136324
1089,841,114424,136346
361,361,114410,136342
529,4,114344,136283
0,0,114345,136264
784,1296,114393,136234
784,576,114284,136233
36,729,114328,136189
100,2809,114275,136196
2116,1296,114311,136181
1764,324,114310,136152
36,1,114334,136218
100,1024,114285,136175
0,1521,114284,136132
1296,625,114336,136170
625,441,114285,136156
1024,2401,114369,136110
576,36,114312,136207
25,1,114339,136258
841,441,114396,136182
16,729,114368,136245
529,361,114367,136237
576,100,114405,136214
1156,2601,114357,136250
1764,1764,114391,136256
841,0,114336,136246
64,900,114364,136252
25,324,114469,136249
49,324,114375,136279
1369,49,114402,136293
324,9,114454,136285
196,1681,114377,136330
900,361,114448,136365
961,576,114523,136321
196,361,114378,136397
0,225,114432,136409
576,3025,114500,136284
1089,441,114389,136386
729,9,114495,136388
64,196,114490,136298
49,225,114436,136315
100,1600,114468,136372
1024,324,114490,136242
4,144,114399,136280
49,1764,114472,136329
625,4,114478,136332
289,900,114444,136348
144,256,114399,136311
289,36,114490,136306
1,225,114510,136252
49,324,114365,136278
441,1369,114484,136295
441,1024,114499,136213
1156,49,114392,136251
121,441,114339,136087
81,324,114290,136057
81,361,114249,136017
441,841,114239,135979
4,841,114176,135905
16,841,114178,135908
256,121,114281,135933
900,729,114140,135875
529,841,114149,135841
36,400,114145,135894
9,324,114186,135874
16,25,114126,135760
1089,484,114152,135915
196,841,114170,135873
81,576,114163,135839
4,900,114140,135823
529,121,114110,135777
9,169,114093,135731
169,2401,114012,135725
1024,64,114099,135646
676,1444,114045,135584
900,729,113979,135555
196,36,113919,135541
256,25,113916,135557
1,529,114015,135627
196,289,113899,135505
4,900,113972,135569
1024,1024,113944,135627
676,25,113886,135578
196,49,113974,135551
4,225,113965,135586
441,1936,113941,135473
529,169,113931,135476
121,25,113963,135501
25,625,113941,135436
4,900,113929,135350
49,289,113867,135373
441,1225,113875,135377
1156,16,113819,135298
49,1225,113871,135345
529,169,113886,135303
1681,1764,113912,135312
225,324,113878,135377
169,256,113905,135335
100,289,113896,135377
121,16,113875,135392
324,121,113895,135403
0,225,113905,135431
64,100,113892,135449
256,1600,113950,135428
441,196,113885,135411
441,25,113912,135419
0,289,113977,135401
9,441,113892,135511
0,625,113894,135441
100,25,113980,135326
36,100,113855,135454
0,1296,113933,135414
1024,121,113967,135280
676,1296,113808,135413
225,0,113859,135441
256,484,113967,135313
225,2116,113839,135383
289,1,113818,135367
784,1296,113864,135237
400,841,113714,135205
784,64,113794,135147
676,2601,113725,135045
900,4,113603,135201
81,64,113590,134987
9,256,113596,134867
4,729,113553,135201
196,81,113465,134795
4,9,113497,134796
225,1,113411,134671
36,441,113420,134721
529,100,113441,134687
1681,3600,113342,134653
1225,484,113389,134658
441,4,113429,134639
25,361,113302,134567
64,81,113340,134582
361,1225,113277,134632
196,49,113239,134542
64,81,113283,134493
4,676,113324,134490
400,25,113272,134433
961,1369,113253,134346
225,49,113176,134406
36,841,113272,134372
144,289,113146,134289
100,1,113112,134255
484,625,113079,134225
121,324,113071,134137
100,100,113065,134180
81,1764,113055,134171
729,64,112984,134100
289,676,112970,134113
1156,1296,113047,134119
1,1156,112928,134069
36,841,112954,134099
484,484,112987,134105
1225,324,112928,134065
121,729,112915,134032
100,196,112926,133976
81,784,112765,133910
81,9,112740,133871
4,441,112750,133720
529,225,112646,133859
625,196,112590,133761
1089,1521,112677,133660
324,81,112554,133721
1,225,112593,133692
49,1225,112578,133533
36,1225,112504,133632
961,1,112515,133605
289,484,112578,133479
0,49,112497,133449
1521,6241,112247,133285
3249,784,112164,133143
1156,1296,112045,133421
1225,1521,111929,132901
196,9,111855,132748
1156,4489,111815,132673
2209,100,111748,132604
144,25,111709,132569
1024,2809,111657,132513
324,961,111594,132500
841,225,111619,132461
576,144,111602,132360
49,25,111557,132416
64,289,111510,132383
169,25,111488,132258
256,1369,111542,132237
625,400,111553,132238
256,49,111451,132287
9,484,111545,132284
81,1,111529,132387
841,1681,111539,132326
529,196,111486,132258
9,400,111625,132383
49,1600,111575,132387
484,1,111688,132355
225,289,111706,132429
25,25,111668,132415
16,225,111746,132409
225,1849,111683,132497
361,1,111750,132490
324,441,111816,132489
484,1681,111782,132572
900,16,111841,132548
4,441,111765,132550
36,4,111791,132588
225,4,111864,132582
4,900,111857,132596
576,9,111847,132640
256,1296,112036,132620
324,169,111916,132684
196,64,111938,132764
49,225,112049,132745
4,225,111960,132882
