225,361,115806,147991
289,196,115975,148430
121,289,116312,148793
576,484,116668,149247
324,144,116868,149782
25,36,117261,150273
144,121,117582,150769
81,196,116893,151384
289,100,118607,152240
25,121,118905,152817
361,400,119019,153165
256,100,119258,153342
100,225,119336,153627
196,49,119443,153828
25,64,119643,154015
121,225,119723,154190
289,64,119924,154335
9,169,119919,154487
576,900,120093,154685
625,121,120030,154708
1,64,119997,154484
256,361,119796,154116
225,1,119583,153777
36,16,119532,153567
289,225,119356,153395
169,169,119627,153073
121,169,119010,152716
225,49,118855,152422
4,169,118677,152113
529,400,118622,151837
289,256,118561,151656
256,225,118507,151460
169,25,118453,151196
9,144,118388,151035
400,324,118375,150723
256,169,118281,150427
64,81,118249,150226
144,25,118373,150096
9,225,118328,150022
625,529,118441,150071
225,144,118623,150136
196,324,118624,150323
196,25,118770,150305
25,144,118861,150101
196,121,118607,149917
64,4,118553,149620
0,100,118861,149236
324,256,118262,149188
169,196,118197,148985
289,400,118150,148804
400,196,118011,149226
36,121,117961,148645
169,81,117883,148502
64,144,117739,149226
225,441,117625,148134
729,256,117496,147950
9,36,117323,147600
196,196,117309,147617
169,225,117316,147698
225,289,117281,147708
256,25,117237,147702
4,25,117215,147733
169,144,117057,147594
144,144,117034,147461
169,289,116957,147455
361,100,117108,147339
25,196,116914,147227
441,324,116994,147308
196,100,116955,147202
49,169,116916,147046
256,64,116908,147018
16,144,116861,146850
400,484,116799,146611
324,100,116546,146464
49,169,116435,146197
256,121,116350,145868
196,256,116185,145673
196,196,116098,145531
196,16,116090,145520
9,36,116100,145531
256,196,116221,145526
196,225,116047,145489
196,289,116041,145388
361,81,116083,145279
4,121,115994,145259
361,256,116061,145245
121,64,116121,145178
49,225,115953,145232
441,144,116047,145229
9,100,116083,145118
361,400,115984,145184
289,169,116079,145125
100,256,116107,145077
324,100,115966,145108
25,100,116067,145136
196,169,116078,145032
144,49,116073,145123
9,121,116066,145158
324,144,116089,145010
49,144,116082,145123
289,361,116070,145099
289,49,116152,145090
9,169,116101,145010
400,256,116132,145083
225,225,116112,145055
225,289,116072,144999
256,49,116073,144914
4,225,116085,144903
729,529,116043,144846
196,81,116098,144807
64,121,116010,144846
169,49,116021,144785
25,169,116098,144737
324,225,116124,144804
144,81,116040,144799
16,100,116096,144767
225,64,116093,144767
4,121,116090,144799
289,289,116119,144776
256,100,116093,144802
25,169,116140,144795
400,169,116164,144818
49,169,116137,144824
361,324,116119,144793
225,25,116081,144756
1,144,116161,144759
441,289,116211,144752
169,256,116128,144845
256,225,116135,144783
121,4,116224,144724
0,81,116130,144818
256,225,116143,144808
289,400,116238,144686
441,441,116117,144789
361,64,116207,144780
1,81,116216,144681
289,169,116134,144782
81,121,116203,144769
169,361,116238,144699
400,49,116112,144724
9,9,116177,144737
196,324,116224,144618
361,225,116144,144715
169,324,116185,144717
400,100,116130,144588
9,64,116135,144531
196,289,116083,144512
289,100,116117,144433
16,121,116054,144299
324,81,115977,144336
1,36,116019,144224
225,400,116007,144121
289,49,115952,144131
16,196,115955,144048
484,324,115861,143981
169,225,115860,143931
256,361,115951,143867
441,144,115800,143904
25,144,115796,143811
361,324,115763,143849
324,256,115820,143797
169,169,115785,143770
121,0,115842,143810
9,49,115820,143786
289,289,115811,143743
225,144,115724,143780
49,169,115747,143811
324,169,115748,143679
81,256,115816,143822
484,400,115749,143729
169,25,115744,143706
0,81,115694,143760
324,100,115753,143750
25,100,115678,143693
196,196,115699,143754
144,36,115747,143707
9,144,115672,143667
361,196,115660,143708
100,169,115777,143777
256,324,115641,143852
225,16,115721,143852
0,121,115792,143787
400,289,115672,143855
256,289,115750,143834
256,289,115690,143803
289,49,115671,143873
0,100,115700,143858
361,324,115769,143791
256,256,115690,143881
144,196,115740,143909
196,25,115764,143791
0,100,115675,143810
361,361,115756,143835
256,121,115745,143699
64,256,115653,143810
529,256,115631,143686
81,121,115658,143690
169,289,115644,143636
324,64,115575,143672
0,36,115608,143614
196,100,115563,143622
49,81,115578,143511
100,225,115609,143552
361,144,115510,143499
25,144,115536,143449
289,144,115503,143482
169,225,115551,143413
289,324,115507,143378
256,16,115557,143413
16,25,115551,143374
324,400,115509,143295
400,361,115508,143267
361,484,115410,143164
400,49,115426,143116
0,64,115338,143086
324,324,115374,142968
169,49,115336,142892
25,100,115314,142734
169,256,115267,142598
196,36,115202,142542
4,169,115213,142403
484,324,115141,142252
144,169,115092,142224
256,324,115045,142179
289,36,115016,142121
1,81,115003,142004
289,196,115060,141950
121,100,115107,141911
121,225,114966,141795
225,25,114983,141784
4,121,115107,141702
361,324,114883,141639
225,81,114865,141610
36,144,114863,141559
324,121,114842,141414
64,256,114828,141444
484,441,114762,141401
289,49,114760,141272
4,196,114734,141270
625,400,114719,141216
169,169,114693,141091
169,289,114675,141085
361,100,114722,141019
0,16,114651,140975
121,121,114629,140900
100,169,114739,140866
225,289,114608,140814
289,81,114611,140787
25,196,114631,140644
400,256,114538,140716
169,144,114507,140653
81,121,114578,140524
196,36,114476,140605
0,100,114530,140539
400,361,114506,140354
289,225,114443,140479
121,256,114506,140429
400,144,114506,140301
49,169,114382,140307
324,324,114431,140303
225,25,114424,140234
4,25,114383,140332
196,81,114350,140148
25,144,114340,140101
324,289,114356,139997
169,25,114302,140004
1,121,114282,139966
400,256,114224,139837
169,289,114229,139815
441,441,114226,139802
225,25,114187,139764
16,196,114239,139749
441,256,114231,139692
169,169,114092,139672
121,169,114168,139596
196,25,114195,139613
0,144,114104,139610
529,529,114145,139552
324,100,114112,139546
36,121,114122,139543
196,49,114147,139447
9,121,114069,139500
324,256,114122,139404
144,64,114062,139273
64,256,114072,139211
400,121,113964,139191
36,144,113944,139026
289,289,113882,138910
196,64,113881,138867
9,121,113824,138754
324,169,113757,138684
49,100,113768,138623
169,324,113704,138470
400,144,113644,138426
25,225,113706,138373
529,256,113553,138317
81,121,113599,138210
196,400,113627,138104
576,144,113528,138163
1,64,113546,138125
256,256,113628,138020
225,169,113480,138119
100,196,113536,138063
225,36,113561,137920
0,49,113432,137993
169,169,113516,137967
121,81,113509,137877
81,324,113425,137861
529,225,113448,137825
49,169,113474,137712
324,289,113386,137851
225,64,113391,137709
9,121,113377,137646
324,121,113327,137851
81,144,113311,137511
196,324,113332,137507
361,144,113278,137351
81,289,113218,137384
484,225,113246,137369
144,169,113204,137317
169,196,113172,137269
144,4,113245,137240
4,64,113094,137172
256,169,113133,137171
81,49,113153,137197
64,225,113139,137090
361,100,113164,137024
25,144,113122,137092
289,225,113166,136989
169,81,113117,136985
36,144,113101,136994
324,144,113166,136915
81,289,113060,136843
529,400,113004,136876
256,81,113021,136875
25,225,113002,136710
441,169,112961,136752
81,289,112933,136730
484,441,112909,136638
225,25,112931,136620
0,81,112921,136577
256,100,112819,136530
49,144,112835,136529
289,361,112904,136472
256,36,112779,136428
1,144,112753,136436
484,324,112835,136405
121,100,112704,136395
81,169,112741,136381
225,36,112779,136140
1,144,112607,136203
484,361,112668,136119
169,100,112658,135994
121,441,112539,135948
729,225,112594,135881
16,81,112550,135763
289,256,112485,135938
144,36,112472,135732
16,121,112368,135550
196,25,112405,135938
0,25,112370,135485
196,256,112404,135414
169,36,112375,135364
49,324,112300,135347
576,289,112295,135345
144,256,112298,135166
324,324,112236,135213
256,36,112309,135168
0,81,112230,135079
324,196,112215,135110
121,196,112248,135123
289,441,112150,135066
441,81,112207,135028
1,81,112170,135052
324,256,112196,135008
144,121,112190,134958
169,400,112160,134985
441,121,112196,134915
36,196,112109,134810
361,256,112083,134804
121,36,112073,134775
16,121,111993,134671
169,25,112039,134702
1,100,111982,134645
256,256,112011,134578
121,9,111899,134599
1,144,111923,134522
