961,529,107247,128540
144,0,106424,127907
36,961,108634,127083
900,36,104988,126764
841,196,104515,126641
49,196,105560,126236
0,144,103785,125743
196,3136,103335,125045
3721,2116,103027,124568
1225,289,102626,123770
1,100,102117,123058
361,625,101663,122486
64,4,101260,121924
324,289,100916,121601
81,729,100758,121392
1764,2401,100586,121360
784,36,100469,121383
400,841,100487,121516
100,121,100486,121651
441,16,100600,121914
900,2601,100748,122146
2025,361,100799,122420
1,9,100933,122669
196,784,101163,122834
1681,1369,101153,123052
1296,729,101283,123231
36,169,101422,123321
529,1600,101442,123554
625,49,101549,123661
16,1,101676,123649
1296,2401,101605,123890
225,256,101727,124017
100,121,101838,123962
576,361,101818,124083
169,1936,101919,124187
841,169,102057,124249
841,196,101992,124375
9,196,102169,124450
1225,1764,102057,124426
144,529,102180,124573
225,81,102311,124680
49,400,102419,124686
1296,400,102412,124565
361,2401,102443,124924
1225,225,102560,124993
841,2704,102571,125060
2916,529,102656,125241
324,289,102785,125279
729,2209,102836,125395
324,256,102853,125517
225,441,102952,125509
1225,16,102984,125586
3844,9025,103052,125642
16384,13924,103040,125708
2116,289,103030,125658
676,25,102926,125464
484,484,102965,125423
100,841,102838,125418
625,4,102815,125325
1849,2500,102907,125170
169,324,102785,125300
49,256,102828,125299
196,49,102884,125193
0,729,102771,125285
1225,16,102841,125288
1296,784,102884,125132
400,676,102695,125235
484,49,102820,125288
1681,1444,102831,125235
49,1369,102767,125245
256,121,102804,125260
9,144,102867,125296
196,81,102839,125335
0,81,102832,125413
1681,3600,102960,125351
1764,100,102884,125391
1,49,102869,125404
625,1600,102905,125502
961,225,102853,125359
1089,2209,102947,125432
784,100,102977,125479
144,36,102977,125458
1,64,102959,125489
1,324,103040,125508
81,625,103025,125559
2209,1600,103044,125587
484,0,103076,125710
81,144,103078,125686
484,25,103094,125642
16,484,103158,125691
529,49,103117,125699
144,289,103101,125695
121,2209,103164,125750
1681,25,103086,125740
144,0,103190,125716
289,529,103169,125801
196,121,103228,125825
1089,2809,103271,125805
1521,576,103267,125884
841,576,103228,125847
144,100,103328,125807
3025,3721,103286,125881
16,1369,103314,125927
529,49,103205,125870
169,9,103349,125992
484,36,103381,125979
0,169,103360,125948
36,400,103378,126017
1521,1764,103432,125992
1225,961,103402,125986
1849,625,103384,125983
961,1296,103459,126034
484,3364,103484,126048
1849,289,103487,126080
121,144,103519,126108
729,2209,103511,126105
676,400,103521,126067
676,16,103627,126056
841,841,103525,126079
9,484,103511,126024
