625,2601,116541,140735
3481,3969,116256,140265
2025,81,115871,139743
9,9,115673,139402
25,121,115556,139135
1600,4489,115342,138868
1681,121,115086,138461
1156,729,114716,137858
289,225,115003,137261
484,676,115115,137072
9,676,115464,137411
961,529,115838,137692
144,49,115941,137806
1024,3249,115934,138000
1156,0,116001,138077
64,729,116144,137946
529,49,116234,138182
1,49,116522,138466
324,256,116699,138552
4,225,116319,138386
256,324,115958,138141
9,441,115729,137900
256,9,115310,137807
100,1089,114915,137542
676,121,114787,137375
121,225,114288,137280
1089,3136,114005,137016
1681,121,113840,136805
36,9,113579,136679
64,1024,114128,136675
1156,144,113840,136540
9,144,113261,136727
256,0,113138,136450
256,25,113042,136282
169,144,112839,136727
100,1444,112716,136043
1681,441,112599,135941
4,144,112491,135844
2209,5041,112423,135882
1849,4,112369,135791
256,9,112377,135844
676,2025,112292,135828
1024,361,112322,135788
400,361,112310,135744
484,1156,112239,135801
196,529,112281,135868
361,4,112286,135820
9,225,112233,135868
64,64,112248,135948
2401,9025,112265,135934
4225,25,112314,136101
289,100,112346,136198
49,324,112390,136282
1225,1849,112446,136369
1296,784,112547,136473
289,4,112520,136527
1024,2500,112515,136457
576,196,112497,136510
81,625,112426,136527
2809,3136,112466,136544
256,841,112430,136619
1,3721,112476,136603
4761,1681,112519,136669
676,1024,112502,136750
1600,784,112473,136802
16,676,112528,136801
100,196,112531,136916
1024,2401,112466,136938
1681,324,112572,136947
625,1600,112562,137035
81,1369,112603,137184
1849,400,112664,137238
289,1296,112775,137431
1764,324,112731,137492
961,4761,112823,137521
2916,529,112737,137591
196,225,112820,137607
324,169,112776,137531
256,1521,112762,137567
324,49,112647,137389
1521,7225,112568,137245
9604,5929,112443,137098
1936,100,112414,136959
361,900,112264,136810
9,625,112199,136746
676,361,112216,136631
25,1521,112081,136548
324,529,112042,136466
529,25,112056,136368
324,1849,111915,136290
1024,4,111918,136209
625,625,111967,136189
121,2304,111815,136308
1444,100,111938,136262
81,576,112044,136265
484,25,111921,136430
289,729,112017,136442
49,2025,112104,136390
784,25,111974,136496
81,16,112081,136547
225,289,112149,136471
361,1225,112061,136621
2500,1764,112176,136692
225,1,112202,136628
16,169,112179,136749
1089,2809,112203,136778
1369,64,112219,136765
25,484,112200,136729
1764,1764,112247,136942
361,81,112219,136894
900,961,112205,137010
49,121,112275,136989
169,2916,112267,136965
2500,441,112222,136944
1,16,112232,137010
484,2209,112233,137031
625,121,112230,136947
36,225,112215,137067
961,1681,112232,137107
529,64,112152,137154
0,1296,112216,137197
3969,3844,112357,137258
484,361,112299,137463
400,36,112415,137635
64,144,112587,137735
25,16,112581,137980
144,196,112734,138126
49,49,112803,138118
289,196,112684,138308
16,4,112808,138346
9,16,112920,138353
1369,5184,112825,138480
1936,1,112956,138535
36,25,113007,138524
49,16,112926,138660
49,324,112962,138749
0,529,113007,138720
49,289,113045,138924
25,441,113179,139032
900,484,113311,139056
64,1,113224,138946
324,1681,113324,139397
841,16,113390,139465
49,841,113485,139530
2025,1936,113544,139714
625,81,113570,139796
576,1764,113617,139530
784,25,113650,140078
4,9,113726,140245
25,256,113753,140252
25,81,113812,140476
0,81,113974,140682
36,81,114155,140885
400,961,114252,141222
1521,1225,114468,141535
100,100,114574,141676
81,1296,114720,141957
625,4,114779,142243
784,1444,114838,142378
81,576,115003,142471
100,441,115097,142658
81,625,115076,142700
1849,1849,115128,142839
900,289,115177,142945
729,1296,115205,143049
361,1,115275,143031
16,49,115294,143201
25,841,115230,143148
729,121,115308,143167
324,1024,115346,143276
484,81,115230,143177
36,49,115297,143147
225,576,115251,143180
121,81,115281,143202
9,784,115293,143192
441,25,115294,143289
0,9,115327,143347
400,900,115416,143384
36,441,115381,143442
36,361,115448,143485
484,256,115418,143511
100,100,115371,143476
576,900,115401,143543
144,0,115380,143466
225,1225,115387,143523
576,4,115459,143546
225,81,115383,143510
256,1225,115404,143542
441,4,115473,143541
121,841,115379,143567
729,196,115430,143569
25,289,115530,143562
361,3969,115496,143644
2809,289,115480,143749
25,100,115645,143770
324,361,115556,143947
16,100,115691,143999
16,361,115803,143971
49,49,115684,144170
64,1369,115830,144215
2601,2025,115874,144132
225,121,115756,144265
9,100,115868,144301
4,100,115930,144307
289,256,115877,144423
4,361,115938,144497
16,196,115930,144443
9,1156,115954,144591
1156,256,116090,144640
0,0,116116,144614
196,324,116063,144559
4,121,116194,144849
