16,729,121938,155492
729,256,122637,156276
0,36,123171,156869
225,1444,123714,157634
961,400,124522,158708
4,196,124962,159324
16,1024,125520,159994
529,4,126040,160507
1,25,126275,161139
529,1089,126732,161642
100,121,127093,161943
36,1156,127175,162360
729,64,127426,162551
4,9,127522,162650
169,900,127494,162795
196,64,127521,162733
16,676,127548,162637
729,324,127397,162636
16,25,127381,162578
196,1369,127541,162594
484,9,127489,162773
16,484,127601,162852
576,361,127541,162996
9,100,127703,163153
100,1369,127849,163354
576,1,127955,163345
0,225,127944,163210
729,1024,127974,163479
289,4,127971,163434
100,1156,127906,163328
484,1,127814,163314
25,4,127791,163206
225,400,127668,163142
9,121,127565,163159
64,1089,127527,163028
576,25,127345,162840
4,0,127253,162877
361,1156,127206,162769
196,81,127116,162614
64,1156,126955,162527
841,196,126967,162523
0,9,126799,162354
289,1369,126786,162305
324,49,126633,162289
0,441,126550,162150
529,256,126422,161980
4,36,126372,161879
324,1681,126217,161791
484,25,126156,161681
1,196,126056,161653
529,529,126233,161530
25,81,125867,161351
121,1444,125714,161351
625,0,125968,161133
0,144,125427,161015
529,729,125339,160841
64,81,125968,160759
121,1296,125122,160574
576,4,125026,160460
16,1,124928,160360
324,961,124863,160206
144,64,124806,160085
81,1225,124742,159984
784,100,124698,159826
9,1,124591,159738
324,1225,124542,159613
289,36,124380,159448
49,900,124312,159322
676,100,124178,159185
16,100,124166,159112
144,1156,124037,158936
256,64,124013,158904
1,484,123908,158743
625,361,123810,158702
4,100,123780,158562
121,1369,123635,158517
441,16,123586,158384
1,196,123582,158311
676,784,123387,158278
81,64,123274,158178
169,1764,123251,158045
841,49,123061,158037
16,64,123040,157996
144,169,122995,157788
4,225,122752,157821
81,1225,122748,157743
625,4,122712,157638
9,9,122531,157558
625,1764,122514,157490
400,36,122487,157386
25,900,122301,157416
784,256,122312,157357
25,1,122487,157133
225,1296,122106,157209
361,49,122036,157058
0,361,121996,156913
361,121,121816,157176
0,64,121770,156837
289,1764,121648,156647
529,9,121553,156589
4,324,121489,156586
529,441,121373,156468
16,100,121382,156589
100,1296,121228,156441
529,0,121219,156379
0,100,121130,156250
529,784,121019,156263
64,121,121003,156236
64,1156,120995,156159
576,9,120913,156160
4,36,121005,156139
676,1296,120898,156009
100,196,120869,156033
16,1024,120846,156057
625,49,120859,156045
1,0,120812,156019
484,1444,120842,156068
256,81,120762,156003
4,625,120777,155940
576,169,120781,155983
0,25,120791,155917
225,1225,120660,155874
