144,289,106038,123564
4,81,105967,123467
81,784,105796,123408
576,289,106036,123250
144,36,105403,122971
169,676,105008,122552
169,16,104875,122344
16,324,104560,121808
324,289,104139,121227
196,36,103715,120771
196,784,103640,120388
256,1,103588,120496
81,400,103911,120837
225,36,104328,121234
0,9,104785,121912
529,1600,105120,122182
576,1,105422,122630
0,81,106106,123597
144,225,107310,125320
100,49,108656,127226
289,576,109992,128980
324,256,111744,131457
225,169,114701,136546
144,100,117585,140885
16,324,120208,144889
16,121,123390,149085
324,1225,125527,151928
1600,1156,126452,152811
1296,961,125826,151704
9,169,123300,147090
144,2401,120730,143450
2025,784,117280,140017
81,256,114291,136637
289,4,112586,134324
121,576,111309,140266
25,256,115262,132276
289,49,111031,132070
169,900,111014,131969
0,1600,111275,132164
1681,576,111655,132323
576,1156,111985,131969
1849,2025,112085,132703
625,0,111931,132213
4,576,111977,131976
1296,400,112183,132208
4,196,112812,132649
400,729,113305,133180
1369,1156,113843,133866
144,49,114428,134554
441,1444,114766,135036
1296,729,115149,135553
1024,1764,115279,135850
1369,400,115119,135707
576,1156,114936,135484
900,784,114737,135201
169,4,114459,134918
729,2025,114393,134695
729,25,114285,134761
25,100,114507,135069
289,1089,114785,135402
256,900,115160,136031
1156,4,115229,136205
100,121,115335,136106
144,144,115367,136167
144,225,115379,136210
144,64,115536,136286
400,961,115579,136419
729,400,115531,136322
121,36,115539,136197
289,576,115400,136082
16,144,115379,135876
4,484,115079,135517
784,900,114894,135182
169,121,114752,134926
1,441,114413,134536
121,4,114228,134254
256,729,114175,133979
64,4,114018,133974
4,9,114173,134108
81,841,114421,134237
841,169,114344,134401
121,196,114514,134432
256,529,114606,134395
169,25,114417,134402
9,784,114216,134075
1296,361,114043,133721
100,900,114035,133643
25,1156,114060,133666
1936,1089,114009,133552
225,4,114034,133593
36,1444,114005,133755
1521,196,114165,133821
16,16,114202,133930
25,81,114315,134018
49,36,114423,134058
256,1849,114346,134000
1225,289,114339,133903
529,961,114332,133846
676,289,114206,133811
16,729,114221,133775
144,324,114311,133792
289,81,114247,133926
441,1089,114289,133997
729,100,114424,134000
81,324,114364,134135
1,169,114407,134045
49,25,114425,133928
256,256,114131,133760
289,961,114363,133578
784,81,113928,133273
196,1089,113955,133257
1024,324,113969,133194
16,25,113980,133110
81,841,113911,133148
225,0,113986,133153
225,576,114053,133124
100,0,114140,133148
9,81,114255,133540
0,289,114487,133635
144,121,114515,133148
676,625,114487,133654
256,324,114511,133614
121,16,114527,133474
81,1225,114419,133501
1024,289,114489,133458
169,49,114598,133504
64,441,114599,133626
289,9,114718,133628
289,961,114665,133552
289,4,114757,133604
4,0,114767,133689
1,36,114816,133673
36,100,114890,133619
625,841,114805,133583
196,25,114825,133533
1,36,115005,133668
16,625,115270,134145
529,196,114825,134406
529,441,115776,134695
100,289,116010,135130
529,144,116230,135541
169,324,116415,135722
0,196,116754,136315
4,484,116976,136625
961,2401,117353,137170
2500,484,117705,137872
225,484,118037,138395
144,0,118334,138930
144,1024,118814,139712
484,25,119309,140371
1296,2401,119571,140909
400,196,119862,141439
361,144,120141,141768
225,441,120288,142164
900,1225,120678,142806
169,36,121148,143381
36,484,121354,143979
400,256,121703,144534
484,676,122109,144964
961,841,122435,145787
25,196,122864,146356
36,25,123005,146365
64,121,122908,146472
144,121,123006,146585
625,1024,123061,146548
169,9,122958,146564
1,121,123105,146628
121,100,123161,146640
9,0,123115,146802
484,1444,123180,146710
784,400,123058,146410
576,529,122969,146816
256,9,122869,146309
289,729,122720,145871
9,729,122463,146816
1089,961,122287,145257
576,225,122081,144908
144,196,121949,144623
100,36,121734,144478
256,784,121620,144161
400,25,121573,143926
100,576,121417,143840
361,0,121362,143602
36,64,121275,143321
729,2116,121118,143232
2401,1764,120968,142971
400,1,120859,142692
4,225,121085,142384
