196,225,113048,128927
100,144,118507,126008
121,9,109030,123543
0,9,107384,121319
4,256,118507,119775
100,9,105460,118990
100,1024,104942,118780
784,361,106267,118754
484,625,104454,118606
1156,2025,104054,118379
576,225,103670,118021
144,196,103437,117821
256,0,103928,118769
121,16,104988,120346
529,1764,106660,122812
625,0,109741,127696
0,81,112717,131857
441,1936,114987,135101
841,81,116719,137543
225,0,117548,138780
64,484,118156,139706
144,36,118331,139988
1600,7225,118129,139750
5041,324,118221,139988
16,81,118517,140528
900,2704,118972,141137
900,81,119179,141684
1521,2916,119258,141815
1764,529,119265,141519
361,169,118858,141241
9,4,118772,140882
1,4,118545,140443
49,196,118125,140025
1,1936,117699,139337
5329,3249,117390,138769
400,1,116885,138300
25,1,116577,137805
400,1600,116215,137184
1089,676,115708,136913
1089,900,115410,136597
324,121,116215,135971
36,36,114775,135804
484,961,114552,135571
36,2704,114308,135165
1600,4,113964,135827
196,361,113605,134438
196,144,113398,134184
1764,5776,113227,134816
3481,529,112997,133871
4,0,112870,133688
169,784,112619,134816
121,169,112430,133425
49,1764,112326,133271
729,49,112164,133056
441,576,111995,133035
289,64,111967,132999
361,900,111966,132975
9,729,111855,132907
625,441,111802,132829
324,64,111734,132781
1,49,111670,132797
36,289,111625,132785
1936,2025,111565,132707
1089,961,111634,132776
324,4,111607,132926
64,1024,111619,132949
1369,1296,111674,133056
1764,1681,111778,133180
784,289,111756,133283
1,81,111859,133405
169,1369,111906,133543
729,25,111793,133593
16,169,111908,133536
1156,3249,111956,133621
784,400,111793,133587
196,324,111977,133571
169,49,111957,133614
64,1,111978,133594
841,5476,111964,133533
2500,81,111934,133519
784,841,111847,133339
1600,1521,111724,133140
729,169,111603,132897
9,4,111429,132651
100,100,111252,132348
361,2116,110968,132067
2500,3136,110969,131918
2116,361,110787,131716
9,529,110721,131684
400,81,110818,131703
3249,7569,110743,131832
2809,25,110758,131794
144,25,110849,131805
576,2209,110673,131833
784,1,110654,131724
16,0,110757,131733
441,3600,110584,131816
1849,121,110660,131836
441,9,110759,131801
16,49,110645,132029
36,324,110754,132083
729,1089,110832,132044
196,64,110777,132324
324,2809,110910,132410
361,1444,110948,132372
1521,121,110895,132540
16,64,111000,132660
16,169,111065,132663
196,2304,111054,132537
2209,1369,111166,133013
841,625,111230,133012
1225,1681,111258,132537
784,324,111317,133406
529,484,111440,133529
49,9,111478,133641
4,256,111456,133769
64,169,111542,133947
196,100,111572,133886
529,784,111556,134047
169,16,111635,134114
1,1,111658,134174
484,1521,111736,134426
100,676,111781,134546
576,0,111735,134586
484,1225,111826,134560
1024,841,111844,134812
1225,676,111896,134844
