441,100,111604,147314
9,0,111584,147398
144,576,111640,147318
121,16,111666,147381
36,441,111717,147386
484,400,111780,147363
196,64,111691,147368
361,1024,111735,147349
289,0,111794,147207
4,36,111762,147348
16,9,111856,147276
1,16,111947,147229
289,1369,111964,147372
729,169,112060,147432
225,324,112176,147417
400,484,112150,147554
100,0,112247,147637
196,784,112351,147717
225,0,112487,147831
9,1,112622,148054
64,529,112736,148069
400,81,112720,148278
324,900,112857,148297
484,169,113036,148438
100,25,113003,148190
121,625,113094,148660
289,0,113081,148521
4,144,113022,148190
100,49,113092,148484
16,1,113119,148322
169,961,113183,148528
529,121,113308,148471
225,441,113510,148728
324,225,113804,148890
4,81,114145,149311
49,676,114608,149709
196,4,114877,149997
64,169,115119,150447
169,324,115535,150869
144,25,115806,151204
484,1369,115068,151556
484,4,116474,152066
16,1,116591,152328
400,1024,116904,152741
289,9,117260,153125
36,676,117512,153511
484,169,117796,153862
121,36,118049,154239
196,625,118229,154437
196,0,118491,154649
144,625,118576,154787
289,81,118681,154861
9,4,118834,154907
144,900,118937,155046
361,9,118677,155142
121,529,119030,155049
576,441,118884,154872
64,36,118983,154701
36,576,118627,154523
225,1,118527,154475
9,64,118983,154335
196,361,118436,154209
64,16,118396,154225
196,1296,118352,154258
625,64,118409,154133
49,49,118365,154166
144,576,118254,154051
289,16,118170,153950
400,961,118083,153851
169,1,117983,153880
9,4,117862,153732
100,529,117742,153774
169,0,117762,153697
169,841,117613,153679
729,400,117548,153604
9,81,117433,153600
4,49,117353,153577
225,484,117358,153529
196,0,117242,153427
144,961,117249,153480
576,121,117207,153466
49,36,117110,153428
196,576,117075,153345
144,1,117053,153363
225,1089,116967,153288
625,169,116955,153268
64,4,116970,153234
64,324,116872,153200
81,1,116864,153151
169,729,116745,153169
484,196,116873,152960
25,16,116469,152787
81,900,116234,152613
576,64,116683,152437
169,400,115759,152164
256,196,115580,151981
36,25,116683,151892
64,729,115257,151627
324,1,115072,151555
16,121,114916,151395
169,324,114875,151183
