812,,,
256,100,119302,145898
729,1296,119150,145748
900,529,118357,144377
49,121,117667,145790
9,361,117203,142999
441,100,116829,142527
144,361,116445,145790
400,625,115979,141709
256,9,115436,141020
9,25,114821,142271
49,196,114278,139701
361,81,113569,138751
0,9,113117,138307
1,4,112990,138347
81,324,113720,139527
81,64,115072,141570
225,169,116868,144295
289,900,118934,147116
529,36,120317,149058
400,1936,121318,150614
2025,1600,121995,151716
196,529,122199,152162
289,256,122153,152260
4,1369,122078,152354
196,1089,121676,151885
1521,841,120934,150748
324,25,119334,148615
169,729,121753,146436
100,196,116384,144460
9,576,115743,143320
1156,1444,121753,142253
625,0,114654,141505
169,441,114084,140683
289,4,113645,139928
529,900,113208,139179
900,1225,112841,138602
625,64,112562,138260
64,289,112462,137927
81,4,112307,137683
81,36,112221,137470
289,2025,111939,136958
2116,676,111720,136490
576,900,111483,135886
484,289,111127,135304
100,25,110897,134954
144,81,110861,134656
49,0,110678,134429
400,900,110542,134245
361,81,110612,134058
36,0,110454,134026
16,196,110396,133836
1,784,110478,133762
0,2500,110309,133827
3025,1681,110384,133815
729,81,110449,133620
121,625,110292,133734
900,1369,110330,133696
625,324,110449,133554
1225,121,110323,133671
9,4,110353,133731
196,1600,110396,133714
625,16,110359,133814
100,121,110455,133950
81,2704,110471,133943
2704,324,110437,133806
196,784,110481,134106
256,1,110571,134109
0,9,110519,133806
1,100,110510,134241
49,1521,110576,134343
196,1089,110542,134267
676,16,110578,134373
1,484,110610,134443
1369,2304,110577,134448
1024,49,110558,134532
625,3600,110663,134523
2209,169,110605,134478
64,225,110609,134497
16,81,110603,134515
121,400,110521,134449
1521,2025,110575,134358
225,400,110562,134342
289,16,110600,134288
441,841,110548,134168
0,2025,110444,134113
729,361,110600,133960
2916,7056,110321,133770
4225,36,110219,133607
289,324,110102,133496
529,400,110055,133265
4,225,109929,133157
144,121,109868,133071
0,169,109835,132928
36,1156,109798,132985
1521,1521,109804,133000
1296,441,109741,132903
49,49,109669,132875
25,484,109718,132846
81,3025,109628,132860
3969,3136,109618,132905
1296,1,109740,132969
196,49,109703,133085
4,1,109771,133179
225,324,109934,133259
64,100,109823,133383
144,36,109923,133417
225,1024,110059,133469
289,49,110022,133675
1,81,110130,133747
0,144,110285,133759
169,36,110237,133911
16,64,110281,133953
81,576,110288,133909
289,784,110276,133981
2209,529,110401,133950
121,1936,110351,133934
4225,4489,110442,133835
3600,2809,110353,133798
3025,5184,110429,133878
5329,2025,110409,133797
121,4,110452,133849
81,144,110508,133914
9,81,110475,133843
169,9,110447,133832
361,64,110523,133744
484,1764,110452,133705
2025,1600,110478,133685
25,1521,110508,133723
1681,729,110440,133752
576,289,110511,133767
0,144,110603,133793
81,0,110584,133985
529,1681,110591,134029
1156,900,110770,134061
961,256,110697,134277
1,36,110756,134355
36,25,110881,134287
100,1089,110816,134500
784,361,110904,134630
1024,1764,110938,134605
2025,2116,110927,134433
324,529,111055,134837
64,961,111126,134863
625,1,111078,135017
441,1296,111223,135150
484,100,111286,135237
196,25,111330,134965
289,576,111427,135490
81,0,111463,135514
144,729,111503,134965
841,441,111492,135637
256,729,111530,135660
784,1,111567,135575
400,49,111561,135634
1,36,111550,135686
100,1681,111480,135575
1764,900,111450,135588
961,676,111510,135647
0,576,111473,135587
324,36,111531,135574
4,1296,111440,135626
1849,1,111386,135526
2704,4900,111410,135526
4356,3721,111445,135497
2304,1024,111509,135515
900,676,111424,135499
144,49,111494,135639
144,36,111509,135665
16,196,111504,135654
196,81,111489,135729
441,676,111462,135797
25,100,111539,135729
9,625,111526,135797
625,100,111546,135841
64,225,111558,135802
25,441,111510,135808
289,81,111603,135846
9,9,111572,135861
100,900,111621,135976
169,256,111749,135979
16,529,111693,136012
324,4,111686,136038
64,256,111792,136104
4,441,111718,136136
484,225,111687,136114
400,361,111856,136121
256,400,111793,136213
4,1681,111800,136254
441,784,111961,136318
2601,3721,111856,136461
3025,784,111961,136546
81,169,112049,136503
144,81,111975,136690
784,2116,112033,136734
625,25,112093,136752
16,1,112078,136914
4,400,112242,137017
361,16,112297,136999
4,256,112210,137115
576,64,112355,137207
100,289,112399,137155
484,961,112354,137135
784,529,112406,137357
841,400,112409,137353
9,49,112380,137135
36,81,112365,137416
16,169,112490,137472
81,4,112456,137520
256,729,112479,137617
361,121,112572,137692
81,81,112525,137653
676,1849,112533,137704
1444,841,112642,137732
729,225,112625,137790
25,169,112693,137989
256,196,112789,138105
64,144,112805,138204
36,484,112928,138340
3249,5476,113043,138507
4096,1849,113030,138583
225,9,113104,138683
64,529,113207,138845
625,1225,113233,138905
1296,169,113314,139008
16,25,113377,139159
121,196,113200,139242
1,9,113494,139344
36,64,113552,139516
16,121,113200,139573
256,144,113683,139658
16,169,113695,139799
1600,2809,113773,139825
1444,625,113750,139808
169,16,113876,139931
64,1369,113826,139963
1600,784,113886,140006
784,529,113893,140129
256,529,113931,140216
225,81,113950,140228
36,256,113997,140280
289,49,114132,140433
64,25,114099,140531
0,49,114153,140658
81,0,114274,140754
100,729,114238,140801
400,121,114267,140824
100,0,114401,140866
49,0,114333,141008
9,225,114362,140972
9,100,114441,140981
400,1681,114365,141133
2916,2116,114445,141173
1369,1225,114530,141148
625,484,114477,141268
784,361,114379,141273
1,49,114553,141318
9,16,114508,141374
9,289,114554,141413
25,144,114575,141347
4,400,114469,141382
225,81,114625,141399
64,16,114593,141380
784,3844,114578,141355
1444,16,114576,141452
36,9,114610,141365
16,121,114601,141355
81,4,114593,141505
121,1156,114708,141504
256,256,114629,141467
256,9,114591,141558
81,676,114651,141609
324,36,114673,141559
1,196,114660,141635
1,100,114780,141657
225,1849,114741,141696
2116,1296,114791,141772
256,16,114759,141873
324,961,114774,141856
484,289,114772,141810
225,25,114811,141868
49,625,114803,141884
484,81,114824,141799
441,1089,114832,141886
676,361,114803,141899
144,4,114825,141842
36,961,114829,141933
441,9,114855,141934
36,49,114828,141898
49,144,114882,141937
529,121,114781,141848
144,400,114785,141802
144,9,114738,141819
169,441,114755,141799
324,400,114738,141803
100,36,114828,141940
1,121,114911,141973
36,9,114916,142084
225,289,114950,142202
256,841,115069,142268
256,400,115018,142231
25,1444,115035,142272
1225,169,115186,142325
49,1,115013,142434
1,225,115088,142377
144,9,115190,142396
400,1444,115096,142562
1024,784,115211,142661
900,576,115310,142682
25,361,115313,142841
484,1,115403,142972
1369,2401,115492,143090
961,484,115468,143252
441,324,115644,143398
361,225,115643,143470
36,64,115674,143415
1,121,115689,143533
4,64,115676,143545
100,324,115661,143482
729,361,115637,143509
25,4,115734,143453
121,289,115650,143483
16,961,115686,143459
1225,1296,115750,143509
961,196,115676,143474
64,324,115713,143462
169,9,115702,143514
225,676,115659,143534
324,196,115689,143549
64,100,115748,143510
1,1296,115644,143609
1089,49,115638,143565
49,121,115754,143477
81,196,115580,143544
0,625,115626,143483
289,49,115674,143363
81,36,115553,143471
441,961,115555,143495
484,196,115508,143312
16,25,115468,143432
196,1444,115441,143249
1296,841,115461,143191
900,324,115346,143310
36,100,115422,143280
324,4356,115451,143223
1936,256,115410,143275
1764,1681,115390,143327
1296,484,115420,143276
529,1444,115380,143275
961,169,115360,143319
484,1089,115407,143334
576,484,115436,143360
361,25,115361,143389
16,169,115451,143376
9,676,115431,143347
121,100,115369,143473
100,121,115480,143455
196,81,115470,143424
289,900,115463,143512
441,100,115455,143608
576,961,115425,143526
484,361,115441,143538
144,9,115547,143604
1,361,115516,143598
196,36,115461,143620
225,361,115485,143649
324,729,115516,143623
289,49,115465,143604
1,256,115396,143621
100,16,115431,143604
81,36,115474,143669
36,400,115528,143754
225,0,115483,143766
256,1600,115506,143835
1225,529,115459,143881
256,1,115493,143948
0,225,115507,143968
81,16,115551,144041
64,441,115528,144055
100,9,115540,144067
9,9,115537,144104
4,289,115555,144100
100,1,115516,144104
196,729,115565,144120
441,441,115615,144126
441,121,115515,144120
441,1521,115544,144176
841,169,115668,144217
225,169,115566,144335
4,4,115625,144422
16,324,115743,144387
0,841,115610,144489
729,225,115692,144467
529,961,115737,144405
484,81,115610,144460
49,576,115601,144326
49,289,115617,144159
441,484,115461,144240
576,225,115501,144211
196,625,115573,144122
441,36,115440,144235
169,625,115501,144186
400,400,115526,144103
289,0,115468,144235
9,729,115500,144150
225,144,115502,144072
0,400,115526,144086
324,225,115552,144146
100,9,115538,144096
64,1600,115497,144117
1156,81,115507,144175
81,196,115592,144202
25,49,115567,144166
25,81,115625,144306
16,1225,115613,144334
625,9,115622,144319
25,25,115622,144296
36,25,115603,144357
144,64,115597,144319
324,961,115629,144314
900,1089,115671,144368
961,16,115590,144344
49,144,115626,144333
289,16,115621,144433
144,625,115638,144360
361,144,115595,144307
81,1,115611,144353
4,576,115638,144293
900,576,115566,144259
1024,1156,115549,144281
324,100,115512,144348
81,9,115624,144235
16,100,115597,144349
100,4,115591,144343
169,324,115607,144283
121,144,115573,144295
169,9,115589,144271
64,784,115482,144249
400,1,115499,144307
100,484,115577,144274
484,529,115539,144310
196,16,115508,144319
1,196,115608,144319
121,49,115546,144336
400,676,115538,144436
441,484,115669,144432
324,64,115572,144572
324,841,115603,144559
196,0,115707,144527
9,0,115619,144659
0,81,115655,144679
64,9,115745,144639
144,400,115611,144812
225,256,115771,144799
484,144,115747,144761
144,729,115718,144892
324,0,115797,144916
36,196,115820,144841
4,0,115682,144939
1,25,115812,144982
0,289,115852,144922
144,4,115795,144954
484,2025,115858,145091
2025,1936,115829,145043
961,49,115921,145076
1,64,115887,145179
144,1521,115905,145151
169,784,115926,145149
1024,441,115899,145244
121,1,115958,145244
25,196,115919,145142
100,169,115931,145181
676,900,115936,145146
625,900,115927,145099
900,361,115961,145198
484,676,115966,145180
169,16,115956,145178
25,1,115970,145151
1,16,115923,145194
9,4,115936,145108
49,225,115874,145085
1,49,115917,145099
0,36,115936,145036
256,961,115879,145044
625,169,115874,145120
625,1156,115843,145129
256,0,115777,145014
4,1,115924,145144
100,625,115903,145111
441,361,115935,145086
1089,1024,115952,145150
441,529,115935,145153
400,36,115866,145104
81,441,115895,145133
225,25,115925,145127
169,289,115878,145088
64,25,115849,145049
4,0,115927,145130
64,196,115864,145131
16,1,115856,145144
