961,64,121433,141340
361,1089,121731,142437
484,49,122096,143094
49,100,121977,143047
400,900,121556,142160
225,9,120325,140387
16,256,119048,138545
16,25,118009,137567
49,9,116949,136247
196,900,115814,134814
289,9,114661,133444
324,1089,113511,131951
729,361,112527,131451
100,0,111764,130352
121,625,111175,129596
121,64,110663,128972
9,144,110326,128435
324,289,110057,128197
49,16,110733,128014
100,900,109931,127966
484,81,110056,128137
196,400,110135,128318
400,400,110457,128582
64,16,110896,129183
121,961,111333,129756
484,25,111923,130462
0,4,112490,131333
144,625,113010,131920
324,9,113409,132419
225,1024,113494,132725
484,64,113711,132798
25,16,113796,133101
144,529,113940,133473
144,16,114220,133752
36,441,114511,134315
289,144,114968,134927
36,0,115426,135371
100,784,115691,135797
400,16,115893,136210
121,576,116239,136514
400,144,116337,136946
9,16,116546,137185
169,1024,116721,137222
441,4,116573,137364
25,225,116584,137267
225,256,116616,137165
64,4,116495,137280
121,841,116530,137208
324,16,116539,137125
100,289,116343,137233
441,529,116398,137231
64,49,116539,137126
64,625,116365,137222
169,1,116396,137202
0,36,116401,137116
441,1024,116244,137122
400,16,116298,137002
256,1156,116297,136913
625,81,116223,136977
0,4,116257,136957
49,441,116189,136945
81,25,116182,136977
36,484,116095,136944
400,225,116230,137011
81,9,116219,136977
225,1024,116285,137175
576,36,116333,137192
100,324,116313,137164
196,81,116323,137144
0,49,116365,137115
121,961,116317,137066
361,16,116283,136971
100,361,116229,136930
324,400,116168,136869
169,9,116144,136760
256,961,116225,136856
256,0,116228,136764
1,25,116187,136769
121,289,116213,136815
36,25,116228,136787
100,961,116149,136756
625,144,116129,136740
100,196,116112,136747
484,729,116082,136630
144,4,116097,136641
81,529,116027,136629
144,4,116013,136571
1,1,116037,136580
169,729,116044,136579
289,4,116008,136574
196,784,115981,136555
576,225,116082,136578
36,1,115975,136530
100,625,115924,136452
169,9,115946,136475
16,225,115900,136414
289,289,115853,136376
64,0,115990,136325
196,1089,115777,136326
576,64,115815,136252
121,289,115878,136212
256,169,115732,136275
0,169,115774,136285
16,729,115841,136137
400,36,115649,136227
64,169,115748,136175
441,784,115777,136035
256,1,115613,136118
256,1024,115634,136031
441,25,115777,135936
4,4,115576,135978
144,441,115565,135939
64,25,115586,135815
81,729,115483,135964
441,144,115539,135824
36,16,115522,135808
256,900,115499,135964
256,0,115453,135843
81,441,115508,135785
289,121,115478,135797
16,1,115360,135772
169,900,115412,135720
529,25,115401,135681
64,289,115337,135672
324,289,115394,135650
36,9,115309,135528
144,961,115336,135595
361,1,115300,135581
4,121,115273,135519
225,256,115248,135507
36,9,115267,135407
169,1089,115115,135291
529,49,115124,135249
36,100,115150,135223
256,484,115034,135118
64,25,115054,134980
121,841,115008,135001
441,64,115091,134970
49,64,114969,134919
324,729,115032,134931
169,9,115091,134897
64,529,114967,134795
324,100,114898,134822
49,16,114913,134786
289,784,114898,134726
144,9,114916,134669
36,441,114823,134663
324,169,114855,134548
25,1,114770,134568
144,841,114779,134593
324,4,114805,134529
81,361,114736,134471
289,225,114748,134483
25,9,114745,134492
196,1089,114727,134496
400,9,114764,134500
25,169,114727,134464
289,441,114703,134500
100,9,114774,134503
169,1024,114683,134504
529,49,114690,134482
25,36,114773,134356
196,529,114631,134387
169,0,114675,134416
144,841,114724,134323
400,64,114620,134431
16,1,114688,134451
100,529,114736,134295
196,1,114620,134429
196,784,114687,134440
400,121,114678,134299
16,0,114646,134345
121,676,114651,134366
225,1,114650,134291
49,484,114585,134337
529,324,114598,134281
64,1,114588,134235
169,841,114622,134277
324,0,114586,134252
25,225,114608,134201
289,256,114557,134277
36,9,114469,134207
144,900,114510,134192
289,1,114477,134079
9,100,114512,134136
289,529,114502,134133
144,1,114430,134054
196,961,114448,134117
441,16,114502,134043
9,25,114461,134031
169,441,114397,134029
81,25,114417,134005
81,841,114341,134018
961,676,114328,133957
121,4,114380,133882
49,400,114267,133914
400,256,114388,133850
0,81,114348,133805
49,784,114259,133809
225,0,114270,133722
9,196,114264,133598
484,676,114196,133786
169,1,114131,133566
169,1089,114148,133395
529,49,114073,133786
25,36,114057,133309
169,441,114113,133301
64,25,114084,133234
144,1156,114032,133231
676,121,114080,133283
16,4,114057,133176
144,576,114025,133209
169,0,114097,133274
256,1024,113986,133082
529,144,114022,133139
16,0,114013,133107
169,729,113893,133026
256,1,113945,132960
16,225,113955,132916
169,100,113888,132833
16,1,113925,132788
225,1225,113934,132788
484,4,113849,132701
16,196,113887,132649
225,225,113851,132696
16,25,113864,132691
169,1089,113884,132640
400,1,113886,132681
25,225,113864,132710
441,576,113925,132644
100,9,113956,132660
144,961,113980,132642
441,25,114005,132577
9,25,113933,132609
169,441,114001,132563
64,16,113988,132511
169,1024,114000,132532
625,144,114008,132466
49,16,113940,132427
196,729,113951,132411
169,9,114014,132405
100,676,113952,132370
361,81,114000,132358
1,1,114025,132317
196,961,113941,132328
324,0,113921,132292
81,484,114044,132273
400,225,113927,132332
36,16,113967,132318
100,841,114088,132238
324,0,113937,132272
25,289,113946,132269
400,361,114039,132221
49,4,113936,132293
196,961,114020,132298
289,0,114063,132164
1,100,113922,132315
361,576,114043,132358
100,9,114063,132484
169,1089,114119,132672
529,64,114166,132699
25,36,114203,132650
196,625,114132,132676
169,4,114194,132763
144,961,114156,132685
529,81,114155,132700
4,0,114124,132686
169,784,114139,132656
225,16,114042,132700
25,484,114020,132618
400,144,114047,132609
25,1,113950,132511
121,784,113923,132460
289,1,113937,132467
81,484,113847,132441
484,400,113863,132432
100,0,113878,132393
144,900,113824,132324
225,16,113852,132346
1,121,113774,132336
196,324,113718,132322
121,1,113763,132335
196,961,113799,132338
441,16,113691,132282
16,121,113707,132285
361,529,113764,132287
81,16,113704,132241
144,1024,113642,132234
400,36,113640,132222
25,49,113630,132192
225,625,113685,132199
144,16,113654,132225
100,729,113618,132217
361,49,113655,132173
16,16,113598,132208
256,841,113704,132238
256,1,113593,132136
81,576,113627,132166
361,144,113599,132169
9,4,113627,132139
196,1024,113557,132100
361,0,113629,132121
49,324,113566,132088
256,121,113632,132076
4,16,113643,132051
225,1369,113590,132125
576,9,113568,132105
25,144,113667,132134
196,289,113534,132160
49,4,113617,132169
225,1089,113691,132094
361,4,113549,132187
16,100,113574,132240
324,529,113668,132090
81,36,113575,132225
121,961,113688,132216
529,49,113725,132155
4,25,113687,132282
441,1089,113667,132239
225,9,113725,132124
100,784,113754,132209
400,49,113767,132286
1,0,113789,132313
169,676,113780,132209
196,1,113802,132302
121,576,113809,132293
289,121,113805,132253
25,0,113792,132307
196,900,113821,132232
324,1,113789,132122
25,256,113684,132181
225,256,113765,132192
64,9,113706,132109
121,1024,113721,132098
529,25,113689,132119
64,289,113616,132039
441,484,113609,132010
64,36,113663,132044
100,841,113575,131962
324,4,113648,131897
9,36,113649,132005
225,529,113601,131956
144,9,113639,131925
121,841,113624,131936
441,81,113613,131970
36,16,113619,131903
196,676,113627,131936
169,1,113613,131932
196,900,113597,131827
484,121,113564,131893
4,4,113612,131925
144,784,113629,131894
196,16,113626,131882
16,400,113632,131941
361,256,113678,131885
81,1,113629,131868
225,1089,113674,131912
400,1,113623,131870
36,256,113597,131810
256,225,113655,131869
9,36,113573,131819
121,1024,113580,131808
400,16,113635,131807
49,225,113564,131836
289,400,113586,131884
81,9,113695,131745
121,900,113514,131915
441,25,113577,131880
16,36,113610,131791
196,484,113526,131944
64,25,113658,131973
81,841,113695,131874
529,100,113620,132011
16,9,113602,132009
225,784,113695,131911
256,0,113625,131995
100,625,113647,132032
484,196,113666,132001
36,1,113576,131995
196,961,113639,132054
289,4,113681,132025
25,361,113684,132032
256,144,113651,132149
36,1,113684,132076
361,1296,113650,132085
324,0,113567,132122
25,289,113662,132166
400,289,113643,132026
4,49,113611,132102
