676,1225,120720,146587
225,4,120032,145907
225,1225,119616,145453
729,81,119265,145048
1,36,118917,144630
100,841,119680,144207
144,121,118162,143497
1,256,118092,143419
144,0,118882,144441
144,169,120357,146292
289,2916,121634,147692
676,2025,122541,148895
2401,1,122711,149412
625,1600,121505,149941
2916,2025,124072,151269
900,529,124704,152126
9,400,124906,152220
4,81,124851,151968
100,196,124749,151783
225,441,124949,151454
1089,1296,124255,150791
1600,3249,123597,149895
3721,2704,123048,149196
1089,16,122622,148477
225,256,122295,147948
121,2304,121832,147396
2209,441,121485,146813
16,196,121103,146368
16,529,121046,146299
64,9,121227,146527
225,841,121682,147108
961,1089,122029,147595
9,1849,122424,148068
1764,25,122704,148594
100,25,123053,148955
256,1225,123180,149139
729,25,123232,149314
729,676,123372,149404
9,1600,123333,149495
1600,225,123381,149607
64,144,123584,149946
16,81,123788,150340
144,25,124067,150669
1089,1089,124418,150965
25,100,124389,151217
25,625,124386,151230
1156,1296,124478,151087
441,144,124332,151176
841,1681,124397,151269
256,64,124634,151521
4,361,124790,151951
2116,3136,125392,152597
1444,400,125879,153046
400,400,126086,153592
16,625,126475,154070
361,64,126725,154292
81,1024,126907,154690
441,121,127160,154937
400,144,127229,154929
9,784,127124,154659
576,4,127023,154825
36,576,126784,154441
64,225,126654,154190
36,256,126523,154169
676,625,126502,154002
289,289,126510,154280
1089,2209,126374,153824
1024,49,126319,153748
49,289,126204,153460
144,4,125914,153232
36,121,125760,152916
1,225,125538,152562
4,256,125224,152326
16,441,125089,152041
1024,900,124928,151800
256,36,125299,151773
400,961,124879,151797
529,289,124789,151794
576,784,124961,151917
1521,2025,125190,152165
841,484,125315,152396
576,256,125358,152511
1,100,125446,152635
25,1,125432,152744
64,324,125593,152851
121,2601,125759,153079
1156,169,125799,153167
841,324,125945,153291
0,25,126035,153415
529,2401,125811,153514
676,36,126090,153445
81,2025,126077,153520
2916,1600,126057,153543
144,225,126227,153621
64,144,126324,153802
100,4,126057,153951
4,400,126539,154055
676,361,126527,154123
49,729,126540,154109
0,1521,126521,154065
1024,144,126591,154158
169,361,126626,154249
676,1369,126722,154315
484,81,126797,154519
0,529,126857,154544
9,900,126866,154514
1024,324,126824,154584
169,1936,126887,154663
1849,1156,126895,154710
1849,3136,126946,154773
2916,1089,126858,154740
64,1,126879,154745
0,1,127034,154828
9,0,126994,154870
1,1,127059,154985
324,961,127134,155114
196,9,127158,155164
0,64,127193,155153
324,841,127204,155259
529,16,127148,155225
144,1225,127263,155209
961,196,127276,155257
16,25,127148,155253
0,225,127227,155241
225,49,127209,155350
529,2025,127179,155437
1369,289,127400,155481
49,16,127477,155725
49,169,127553,155735
49,0,127597,155779
4,225,127560,155750
361,16,127476,155678
324,256,127548,155558
784,1296,127396,155631
576,169,127490,155521
256,289,127507,155431
49,25,127465,155497
256,324,127444,155456
36,1024,127475,155376
676,121,127455,155435
324,576,127496,155411
324,225,127478,155409
144,49,127511,155432
841,2401,127525,155376
729,9,127463,155314
0,25,127431,155282
100,169,127482,155373
16,0,127498,155412
625,2116,127567,155416
729,0,127653,155451
81,256,127525,155387
16,625,127516,155360
729,225,127643,155403
