484,256,122051,150084
196,25,122145,150151
36,361,122192,150089
196,4,122137,150242
196,841,122252,150293
529,169,122285,150268
16,36,122260,150386
4,441,122300,150478
256,25,122285,150450
256,625,122288,150571
400,400,122405,150661
196,9,122477,150621
0,256,122468,150552
144,4,122422,150752
49,121,122497,150752
81,256,122366,150566
256,49,122297,150553
289,1024,122232,150378
484,121,122024,150111
225,225,121927,149928
169,324,121773,149675
100,0,121633,149440
169,900,121446,149185
900,961,121214,148934
576,36,120956,148683
0,64,120877,148614
9,121,120896,148833
0,361,120858,148884
441,289,120866,148943
225,100,120763,148982
121,324,120871,148652
25,81,120238,148153
64,1296,120004,148074
1156,441,120000,148162
49,64,120058,148363
16,169,120037,148410
64,4,119869,148417
64,324,119755,148245
144,81,119524,148103
0,225,119474,148034
0,961,119477,148256
1369,676,120100,149360
676,900,120884,150553
576,289,121251,151116
16,144,121271,151171
1,324,121236,150948
196,64,120728,150557
361,529,119909,149376
4,289,119357,148499
529,256,118362,147307
784,5776,117601,146119
2809,0,116950,144946
49,81,116024,143866
484,961,115517,142986
289,36,114811,141885
144,2304,116225,144067
1444,100,114070,140685
1,36,113835,140186
169,2601,113388,139584
1600,4,113177,139043
324,3364,112815,138428
2116,81,112549,139595
64,144,112400,137802
121,100,112229,137363
2025,7744,112039,139595
2916,100,111838,136828
1521,2601,111706,136485
1681,400,111505,136159
729,2304,111342,136022
900,1,111311,135910
9,625,111178,135676
1600,2116,111005,135513
3249,5929,111102,135408
4225,169,111002,135273
1156,1681,111004,135252
324,49,110990,135294
289,1024,110952,135242
1600,1156,110946,135235
0,1089,111084,135359
576,4,111017,135399
81,729,111084,135339
1681,2500,111052,135343
1296,289,111017,135331
400,484,111083,135291
289,3969,111081,135412
1764,100,111138,135447
2704,6724,111207,135561
6241,3249,111249,135687
784,0,111324,135838
289,1225,111324,135994
1156,9,111378,136099
1156,2116,111405,136120
1936,2809,111389,136287
961,81,111450,136348
81,100,111424,136330
484,1936,111501,136440
841,625,111534,136583
729,400,111620,136658
1156,361,111697,136697
1156,3364,111745,136841
1764,225,111713,136843
49,1296,111790,136879
900,4,111843,137052
100,9,111737,137082
100,49,111891,137152
1,121,111934,137251
1600,3025,111978,137296
2304,1225,112034,137293
4,625,112103,137360
256,1,112066,137428
1,25,112105,137371
64,1,112149,137470
49,324,112170,137525
1,441,112178,137574
36,2209,112226,137655
2401,1089,112291,137689
441,256,112256,137741
576,676,112243,137770
1,400,112370,137867
4,1089,112316,137997
1444,1369,112362,137981
289,81,112492,138014
784,9409,112379,138155
