49,0,117783,143307
441,1156,117415,142788
169,25,116932,142148
49,361,116497,141568
289,225,116042,140912
64,9,115707,140366
121,961,116600,140142
529,9,115330,139984
9,100,115148,139899
225,361,114996,139610
81,9,114873,139363
0,49,114622,139108
9,0,114861,139373
144,1521,115598,140438
3025,2116,116406,141326
81,484,117322,142443
49,484,118845,144635
1225,1936,120109,146418
676,256,120505,146666
676,9,120799,146632
81,841,121062,147045
400,0,121452,147668
484,1849,121179,147491
900,25,120585,146685
9,961,119784,145597
1936,1156,119121,144661
1296,1369,118545,143933
784,625,118162,143308
729,441,117709,142889
729,1936,117519,142599
841,0,117470,142460
36,4,117482,142501
25,100,117570,142369
324,169,117326,142222
729,3600,117273,142130
1225,16,117151,141981
64,100,117144,142043
1521,3481,117161,142163
1849,361,117203,142252
81,9,117311,142389
676,1521,117365,142547
2209,2304,117310,142659
324,324,117417,142806
729,1089,117438,142716
1600,1156,117390,143003
1444,2809,117546,143133
3481,2304,117687,143161
144,441,117514,143348
100,400,117655,143448
1369,1936,117687,143448
1521,121,117596,143434
289,49,117674,143512
400,0,117630,143462
900,676,117611,143532
625,529,117705,143628
169,2704,117774,143713
784,400,117793,143450
625,16,117896,144022
529,2500,117909,143974
289,1024,117854,143450
400,841,117903,144065
2025,1369,117883,144012
676,81,117785,144031
169,676,117817,144048
121,49,117803,144018
25,361,117861,144035
2916,5776,117930,144117
3969,1024,117903,144152
196,121,117887,144035
49,400,117857,144258
1,121,117927,144259
144,676,117914,144264
289,121,117905,144281
4,2704,117952,144276
4356,1444,117938,144264
121,81,117987,144432
196,81,117945,144454
169,784,118016,144494
4,441,117968,144576
9,289,118052,144605
256,25,118034,144613
169,676,118038,144729
625,625,118121,144759
576,100,118101,144773
121,529,118122,144842
361,100,118159,144908
361,2401,118147,144853
196,2601,118103,144850
1444,676,118196,144823
2916,3249,118145,144858
2116,256,118059,144833
36,576,118079,144857
900,289,118044,144736
441,1600,118063,144859
1849,1156,118067,144796
256,4,117997,144709
64,784,117901,144669
196,81,117983,144599
16,36,117862,144450
36,289,117837,144412
9,196,117816,144336
1296,2209,117706,144245
576,9,117715,144201
9,64,117701,144158
144,196,117603,144044
225,169,117643,144001
625,1444,117649,143927
1024,961,117579,143866
361,256,117556,143888
484,4,117568,143875
16,144,117522,143885
361,3136,117571,143960
2601,1369,117633,144000
900,121,117600,143996
9,64,117623,144064
81,0,117696,144091
484,1444,117643,144124
1156,289,117655,144061
16,225,117639,144152
64,100,117652,144144
841,1156,117662,144191
1296,900,117731,144231
1,1444,117721,144163
2116,1444,117718,144176
784,400,117671,144274
100,4,117623,144210
361,1521,117694,144142
2025,1681,117733,144209
361,64,117669,144194
0,676,117675,144147
1089,1089,117697,144209
784,484,117669,144221
2025,6084,117714,144217
3481,225,117696,144281
4,64,117692,144257
324,256,117710,144233
1,36,117695,144283
256,784,117692,144326
225,0,117728,144286
400,2304,117763,144384
3025,2704,117714,144387
1681,324,117807,144359
16,4,117772,144464
144,529,117807,144517
289,729,117863,144527
1089,16,117897,144631
256,256,117807,144596
1225,2116,117879,144599
81,841,117886,144641
324,81,117842,144662
169,225,117884,144580
324,324,117973,144664
1849,4900,117863,144687
2916,1024,117925,144611
1024,196,117909,144707
64,36,117890,144663
169,900,117880,144678
121,441,117880,144729
361,1,117944,144765
225,484,118006,144832
4,1296,117980,144926
1444,576,117975,144958
900,1936,117956,144886
1024,289,117952,144955
361,784,117906,144909
1600,1849,117853,144791
196,676,117867,144831
225,1681,117841,144769
4096,1521,117795,144721
1,484,117845,144781
361,36,117780,144706
121,400,117741,144619
1,441,117665,144548
529,324,117701,144491
1,169,117610,144438
4,25,117599,144381
81,9,117591,144376
784,1681,117544,144354
1369,1296,117522,144355
529,4,117627,144369
121,2025,117558,144323
2304,784,117538,144391
361,9,117602,144355
169,121,117571,144339
400,900,117542,144315
100,196,117581,144336
196,324,117521,144324
784,484,117480,144332
144,100,117662,144347
4,16,117515,144444
49,484,117546,144424
361,196,117657,144396
289,361,117582,144466
900,1600,117563,144478
729,49,117666,144415
64,676,117556,144471
1521,900,117541,144466
16,4,117687,144388
64,64,117549,144412
9,0,117580,144480
900,2209,117723,144487
1600,1024,117591,144556
784,100,117670,144538
1,36,117746,144451
625,1369,117627,144596
256,81,117670,144456
256,225,117737,144520
25,16,117614,144542
324,1681,117674,144554
841,144,117745,144481
256,529,117621,144572
441,144,117712,144575
9,121,117805,144524
81,841,117665,144588
625,289,117688,144604
225,169,117791,144528
484,1764,117651,144616
1089,64,117723,144667
169,1369,117844,144534
1600,1024,117717,144666
100,484,117667,144598
729,16,117844,144580
0,169,117680,144654
4,196,117718,144588
9,484,117834,144571
121,9,117694,144658
256,841,117738,144568
196,25,117758,144463
196,2916,117642,144531
3364,1156,117659,144428
100,0,117702,144381
225,1156,117610,144440
441,64,117655,144360
729,1764,117665,144233
1156,400,117541,144351
1,625,117601,144266
169,361,117604,144155
169,144,117519,144214
441,121,117619,144157
441,2704,117571,144124
2500,729,117551,144081
4,256,117563,144104
4,400,117571,144052
64,196,117551,143998
0,1089,117523,144057
1764,841,117525,144030
64,25,117528,143944
81,1089,117454,143972
1225,400,117488,143973
81,100,117490,143930
576,1089,117476,143933
361,36,117488,143880
1,400,117454,143832
196,1,117390,143855
100,400,117387,143873
225,1,117323,143747
225,289,117358,143816
169,1600,117333,143727
1849,1444,117305,143654
576,9,117409,143655
0,16,117333,143610
64,289,117293,143610
64,1369,117257,143657
961,256,117299,143669
36,4,117324,143606
169,576,117327,143651
121,9,117299,143680
81,676,117325,143648
144,81,117307,143709
289,361,117292,143727
0,400,117375,143714
225,121,117413,143849
361,625,117376,143842
625,841,117383,143764
1024,841,117413,143769
1156,1156,117360,143827
121,4,117396,143823
169,361,117329,143802
361,484,117414,143871
100,1,117360,143865
256,1156,117454,143914
196,144,117416,143881
144,1,117424,143909
1,4,117450,143958
0,49,117444,143988
625,1369,117441,143919
441,9,117388,143968
25,324,117441,143939
64,729,117449,143878
1156,576,117450,143925
1156,1521,117368,143886
625,144,117375,143795
49,16,117344,143795
225,1089,117346,143709
256,144,117362,143584
1,1089,117273,143543
1681,841,117227,143534
1,529,117252,143379
169,81,117177,143379
36,4,117209,143371
64,1024,117181,143301
1764,676,117168,143317
25,0,117148,143341
196,784,117231,143311
576,324,117163,143303
169,81,117223,143351
49,0,117174,143242
169,144,117141,143275
484,1849,117162,143239
361,4,117137,143234
16,25,117160,143276
324,841,117180,143249
576,196,117205,143247
576,1225,117170,143353
256,81,117236,143304
121,1,117221,143325
441,1369,117202,143301
900,196,117215,143317
169,256,117204,143280
36,9,117210,143303
36,0,117198,143285
324,900,117226,143263
121,16,117163,143289
25,361,117263,143304
144,1,117244,143295
64,121,117233,143260
121,2025,117249,143367
2704,1521,117229,143304
961,1024,117199,143321
1089,441,117243,143353
16,225,117227,143309
16,529,117191,143326
256,36,117238,143351
169,256,117271,143343
121,361,117247,143333
169,1,117251,143408
144,1225,117227,143362
676,16,117224,143325
1,25,117251,143313
169,49,117240,143318
256,1089,117154,143291
225,49,117247,143257
36,9,117185,143333
144,256,117210,143332
625,961,117260,143337
529,441,117189,143319
1089,1444,117198,143360
1024,529,117314,143355
64,16,117181,143393
121,1225,117231,143368
441,4,117339,143319
441,841,117188,143272
25,144,117222,143255
121,1,117256,143282
576,1600,117180,143217
196,529,117186,143162
324,81,117280,143100
484,441,117189,143054
9,169,117115,143033
16,256,117230,142970
225,196,117117,143015
625,841,117119,142966
625,484,117234,142967
144,49,117052,143061
784,2401,117160,143050
1521,484,117236,142945
100,25,117091,143059
9,196,117089,142958
121,16,117242,142937
25,324,117038,143006
144,81,117096,143009
1,169,117202,142875
16,841,117092,143015
529,289,117103,142937
961,1600,117199,142962
961,289,117092,143023
9,441,117118,143008
4,676,117183,142946
256,16,117109,143065
100,1225,117136,143049
1089,576,117213,142955
400,256,117088,143007
484,676,117104,142999
81,1,117200,142962
256,529,117098,143022
121,4,117159,143049
169,676,117218,142970
256,81,117101,143104
81,25,117116,143042
9,49,117231,143008
441,784,117113,143100
144,25,117112,143089
36,441,117249,142988
289,225,117111,143119
361,361,117206,143137
484,784,117247,143071
256,4,117098,143180
324,1444,117200,143186
1089,256,117257,143171
1,121,117237,143266
25,1,117244,143309
64,25,117306,143265
324,1521,117238,143352
1024,289,117245,143315
169,121,117374,143302
324,676,117283,143403
324,324,117326,143432
961,1225,117379,143363
400,100,117215,143448
25,9,117354,143483
400,2025,117348,143438
2601,1521,117277,143538
441,169,117397,143604
289,256,117443,143502
100,1521,117315,143604
529,36,117348,143543
49,4,117431,143477
0,0,117289,143619
36,64,117321,143630
81,1,117431,143572
361,1296,117469,143734
784,81,117713,143921
16,36,117820,143942
100,400,117784,144099
900,961,117901,144104
625,196,118000,144013
121,676,117904,144158
529,9,117965,144245
4,256,118057,144139
256,64,117991,144329
361,1369,118101,144397
2704,4624,118156,144382
3136,841,118116,144492
841,1600,118235,144569
1,3249,118156,144510
3481,784,118120,144597
36,225,118429,144757
625,256,118454,144818
25,9,118481,144867
1,144,118561,145013
49,1,118517,145018
256,676,118621,145001
81,169,118551,145008
64,324,118544,145024
1369,1936,118499,144941
1024,4,118517,144905
9,484,118435,144896
1156,144,118491,144856
324,841,118487,144816
49,3364,118441,144876
3481,841,118418,144797
169,64,118410,144875
25,225,118456,144832
196,16,118366,144757
729,1600,118498,144919
225,0,118479,144933
256,900,118462,144917
529,289,118513,145005
9,100,118525,145025
64,1521,118524,144999
1296,196,118493,145047
1,4,118575,145088
36,25,118531,145076
36,100,118549,145119
196,1444,118569,145104
900,441,118569,145135
625,196,118521,145125
36,289,118611,145129
400,225,118565,145134
361,324,118551,145196
4,361,118625,145203
225,1,118538,145146
784,2704,118502,145087
1600,81,118515,145121
144,900,118467,145088
1225,1225,118385,144997
441,25,118500,145049
729,3249,118427,145018
1849,100,118397,145023
9,9,118465,144999
49,225,118431,145053
625,676,118469,145068
4,1225,118547,145123
484,100,118435,145150
196,9,118442,145142
1444,3721,118534,145129
1444,25,118484,145192
81,400,118479,145131
4,441,118518,145142
676,289,118411,145100
0,289,118430,145040
100,25,118534,144989
169,1936,118339,145025
841,16,118373,144893
16,225,118447,144846
961,1024,118355,144855
121,16,118280,144819
196,1156,118427,144757
841,484,118327,144844
625,576,118354,144837
