752,141758,,
64,400,111746,141801
324,256,111753,141839
81,1,111793,141827
225,1089,111626,141758
529,36,111507,141464
25,121,111223,141126
169,196,111029,140862
9,36,111032,140804
225,1369,111069,140868
576,16,111160,141065
9,49,111295,141092
196,484,111285,141171
289,144,111425,141392
900,2500,111648,141638
1296,289,111868,141928
36,1,112452,142531
0,9,113370,143447
144,729,114123,144472
196,1,114986,145820
16,289,115966,147290
841,625,116143,147838
441,441,116266,148178
64,4,116106,147875
1369,4489,115478,147183
2304,225,114786,146194
289,1024,114094,145027
4,729,112845,143601
25,3136,112205,142763
2916,841,112097,142497
121,5184,111863,142649
6561,2116,111908,142729
1024,676,111900,142802
400,5041,111851,143086
2601,0,111973,143349
169,1,112065,143427
441,4225,112009,143673
9409,9801,112215,143900
3136,4,112377,143976
36,2916,112471,144356
1521,900,112673,144589
2401,169,112386,144803
1764,5329,113060,145155
3600,2116,113281,145394
1156,225,113407,145502
121,361,113379,145712
16,16,113533,145868
400,196,113574,145823
729,1369,113496,145696
900,400,113559,146011
625,4356,113638,145965
1444,576,113610,146136
961,36,113710,146230
441,49,113748,146188
256,1225,113724,146093
324,441,113788,146424
169,1600,113911,146522
1600,1156,113954,146611
6561,2025,114019,146709
1,1,114074,146689
1600,5625,114106,146611
961,2209,114056,146792
2304,9,114117,146826
625,1296,114096,146746
441,16,114079,146760
36,225,114077,146741
144,25,114105,146683
900,5041,114001,146696
6241,2916,114046,146711
49,529,114031,146581
36,1600,114021,146682
1089,441,114037,146685
81,64,113984,146709
121,49,114025,146708
289,324,114082,146715
9,0,114136,146743
9,256,114119,146851
1521,4624,114148,146841
5625,2401,114161,146871
4,1849,114182,146927
400,1024,114282,147020
2116,1024,114229,147067
9,961,114323,147113
400,400,114385,147121
169,256,114308,147199
289,289,114346,147200
441,121,114333,147245
49,900,114334,147236
1089,324,114316,147238
64,81,114389,147221
676,2704,114321,147211
5184,6724,114339,147227
3721,324,114345,147288
0,4,114332,147310
64,625,114377,147247
1936,1225,114435,147405
