169,0,112576,141838
441,2304,112150,143675
1369,324,111862,140746
289,529,111356,139853
529,400,111495,143675
9,225,111986,140582
16,100,112670,141391
9,16,113238,142175
4,1,113782,143130
324,1600,114276,143651
529,64,114478,143844
49,1,114367,143868
64,225,114220,143570
361,5476,113957,143253
6084,1296,113874,143190
16,324,113812,143143
9,256,113842,143228
169,16,113872,143229
324,361,113832,142981
4,576,113631,142824
256,4,113412,142519
4,361,113139,142195
676,841,112749,141773
900,841,112474,141313
1369,1764,112070,140869
484,0,112832,140529
0,64,111646,140232
121,81,111487,140028
9,196,112832,139828
169,1936,111158,139535
1089,81,111042,139328
9,9,110880,139224
9,1,110804,138984
121,121,110639,138851
144,784,110605,138781
169,9,110519,138650
0,196,110550,138710
2916,8649,110563,138795
5625,1156,110501,138730
441,121,110517,138786
289,1521,110613,138857
484,256,110552,138815
1024,144,110555,138820
1,361,110649,138780
1089,625,110579,138920
25,144,110613,138962
484,441,110735,139117
4,625,110736,139241
144,4,110809,139429
64,576,111028,139633
1936,4761,111109,139923
3136,576,111220,140106
361,441,111403,140294
81,1681,111362,140540
1089,144,111522,140761
64,324,111683,140833
100,49,111685,141115
484,676,111790,141316
9,361,112010,141455
144,64,112007,141738
729,1600,112187,141924
729,144,112276,141890
1089,3481,112269,142129
1521,4,112325,142271
144,81,112276,142295
49,484,112457,142132
9,324,112589,142706
16,121,112704,142731
81,36,112697,142957
100,400,112883,143174
1225,1156,112912,143196
676,841,112879,142923
1681,1681,112939,143475
900,400,113088,143418
9,49,113006,142923
121,841,113093,143627
169,4,113169,143657
9,49,113210,143560
1,9,113222,143914
121,1849,113276,143998
2500,361,113244,144026
625,2704,113317,144091
1444,144,113332,144091
81,576,113354,144100
400,121,113359,144252
1296,3844,113446,144278
2704,1089,113500,144414
900,1296,113534,144524
400,289,113610,144710
2025,1521,113655,144811
4,841,113713,144916
676,196,113798,145005
100,144,113773,145047
16,400,113852,145161
1600,1225,113862,145270
0,900,113909,145309
676,169,113980,145427
36,64,114087,145624
1936,6889,114078,145668
4096,529,114155,145799
