324,900,122961,151203
676,484,122546,150746
64,25,122178,150217
1,64,121738,149628
324,529,121393,149185
36,81,121322,149189
25,729,121446,149505
361,16,121708,149849
9,36,121899,150150
256,729,121403,149830
169,9,121436,149418
144,1089,120909,148276
784,256,121750,147458
100,36,120043,147005
256,676,119785,146645
81,64,121750,146228
25,576,119640,146253
441,121,119573,146379
0,9,119453,146285
361,1600,119362,146211
576,1,119246,146134
36,484,119133,145964
625,256,119019,145645
9,169,118815,145455
100,1089,118821,145342
225,49,118734,145249
0,196,118740,145276
625,784,118778,145355
144,9,118927,145478
225,1296,119018,145690
484,1,119206,145917
1,25,119344,146111
289,529,119429,146277
49,49,119578,146309
144,1369,119545,146393
676,36,119630,146471
9,49,119664,146523
484,961,119640,146617
169,64,119707,146656
9,529,119814,146576
361,49,119757,146731
1,4,119840,146760
529,1521,119916,146674
484,4,119820,146804
9,529,119855,146788
676,324,119934,146754
1,64,119822,146789
121,1089,119907,146756
400,16,119909,146728
0,144,119833,146780
225,169,119859,146868
9,9,119918,146807
361,1444,119855,146926
484,0,119902,146887
1,196,119949,146809
484,529,119824,146864
49,64,119899,146900
100,1156,119873,146849
625,81,119859,146882
81,196,119860,146916
441,625,119928,146812
49,100,119892,146882
36,784,119828,146899
400,16,119901,146909
4,0,119852,146890
324,1024,119849,146942
225,36,119873,146899
36,784,119835,146881
729,196,119834,146966
9,0,119852,146882
441,1369,119839,146882
289,64,119840,146912
0,361,119878,146974
400,196,119868,146956
0,49,119857,146963
169,1225,119923,146979
324,4,119835,146998
16,400,119872,146951
576,400,119847,146989
9,81,119835,146944
169,1225,119853,146928
441,0,119925,146984
0,81,119890,146981
441,676,119866,146954
121,1,119883,147028
289,1369,119890,146982
576,9,119836,146921
0,16,119757,146920
289,784,119709,146879
196,9,119790,146749
121,961,119772,146809
529,25,119780,146829
1,1,119799,146646
256,900,119709,146731
169,49,119762,146663
9,625,119668,146608
625,169,119676,146570
0,25,119715,146576
289,1369,119691,146520
361,9,119637,146497
25,529,119645,146550
529,225,119626,146450
1,36,119629,146412
225,1225,119655,146474
289,25,119550,146448
0,256,119590,146396
841,784,119667,146364
81,25,119567,146399
196,1296,119531,146401
529,0,119657,146269
16,25,119516,146393
361,529,119558,146379
16,100,119532,146226
121,1225,119395,146245
729,81,119400,146147
16,81,119418,146007
625,1089,119245,146103
121,64,119271,146064
81,1024,119313,145935
841,144,119211,146043
0,25,119216,146034
144,841,119289,145968
196,36,119256,146063
16,529,119296,146034
400,144,119291,146037
0,25,119287,146006
225,1089,119286,146113
196,49,119356,146074
1,324,119311,146065
484,289,119324,146156
4,49,119368,146127
256,1600,119320,146095
625,4,119287,146147
9,225,119342,146123
625,729,119294,146059
121,25,119265,146182
121,1156,119340,146155
484,4,119293,146074
1,100,119347,146140
529,961,119351,146127
169,49,119300,146153
49,900,119296,146121
529,25,119295,146188
4,0,119314,146104
256,784,119320,146073
121,49,119300,146144
49,729,119314,146097
484,100,119295,146086
4,0,119205,146124
484,1600,119250,146095
400,25,119333,146056
1,441,119303,146163
441,121,119251,146187
4,81,119351,146120
144,1296,119319,146187
529,0,119348,146215
4,225,119339,146144
361,289,119302,146186
9,49,119334,146248
196,1296,119359,146144
400,0,119296,146233
1,169,119251,146233
576,676,119253,146176
64,25,119285,146190
324,1521,119328,146203
529,0,119260,146129
16,9,119237,146138
400,961,119336,146087
169,64,119233,146085
16,676,119216,146027
400,36,119336,145963
1,16,119196,145993
441,1156,119210,145999
225,16,119257,145916
121,961,119129,145962
576,100,119208,146007
0,16,119301,145937
196,1024,119156,146037
196,81,119269,146045
4,441,119274,145935
484,256,119121,146041
16,0,119212,146083
441,1600,119274,145897
441,9,119148,146002
1,256,119213,145985
529,484,119280,145941
36,25,119149,145998
256,1296,119205,145978
361,4,119250,145939
4,64,119192,145912
441,729,119235,146047
100,36,119195,145935
100,1089,119207,145912
441,1,119165,145994
16,1,119236,146035
324,900,119182,145928
169,16,119157,145989
121,1089,119227,146040
625,36,119204,145968
36,64,119145,145947
49,576,119275,145902
900,576,119111,145946
36,36,119154,145929
225,1444,119254,145874
576,4,119153,146026
4,144,119184,145973
484,676,119256,145924
49,64,119118,146046
121,1156,119151,145989
576,16,119169,145932
1,9,119098,146017
361,841,119160,146003
64,121,119181,145905
16,729,119098,146003
441,49,119158,146071
0,1,119177,145949
361,1156,119130,145926
324,1,119156,146040
64,676,119139,146043
676,225,119136,145926
4,4,119123,145986
