144,144,119420,133120
144,289,119896,136456
49,100,120154,136898
0,484,120099,136803
1089,1444,119593,136484
484,9,119616,136712
4,121,119789,137703
256,64,119939,138380
64,144,119725,138246
256,1296,119244,138222
576,144,118946,138113
361,441,118599,137646
169,121,117089,136094
16,1156,114956,133542
225,1600,112942,131371
3481,2601,110708,129779
2916,1681,109123,127896
256,16,107717,125947
100,529,106397,124734
36,256,105370,123605
169,1,104689,122815
144,225,104185,124826
49,1444,103774,121974
1156,144,103491,121648
361,729,103137,124826
169,49,103045,121505
144,169,102977,121436
529,1225,102874,121543
625,64,102894,121630
361,361,102901,121781
4,324,102905,121876
784,289,102958,122085
400,1296,103108,122195
169,4,103033,122311
529,2916,103169,122474
5184,3969,103194,122618
784,16,103289,122783
4,81,103340,122916
16,361,103491,123172
400,64,103534,123202
1681,7225,103662,123350
2601,400,103858,123579
1156,1,103481,123647
256,16,104125,123740
36,625,104283,123909
900,25,104357,124032
1225,625,104520,124106
289,484,104623,124232
484,1369,104622,124219
2916,841,104668,124235
25,729,104600,124324
1936,961,104617,124372
400,3136,104583,124359
2704,1600,104710,124508
841,16,104679,124492
64,25,104646,124495
81,144,104573,124538
400,4,104618,124580
100,576,104601,124600
1024,49,104580,124627
225,576,104730,124703
961,16,104641,124759
2601,5929,104656,124776
4489,2401,104724,124788
576,100,104546,124856
361,81,104610,124890
625,576,104694,124887
529,36,104615,125002
49,1,104625,124944
1,0,104756,124935
576,2401,104673,125119
1936,1089,104781,125183
1225,529,104858,125199
169,441,104778,125368
400,256,104851,125314
1156,2025,104858,125301
676,121,104784,125304
36,16,104884,125427
81,1,104917,125365
1521,1681,104818,125304
9,1024,104873,125462
961,961,104920,125376
676,49,104873,125359
1089,144,104872,125494
121,100,104975,125458
289,361,104925,125359
9,100,104923,125565
841,841,104992,125587
841,484,105026,125563
9,81,104953,125660
144,484,105030,125610
256,100,105020,125580
1,49,104987,125577
100,961,105071,125612
361,4,104999,125618
16,625,105042,125636
900,289,105084,125655
16,121,105047,125620
0,841,105065,125636
7569,4761,105037,125639
49,2304,105070,125536
2116,3364,105032,125483
5041,3721,105007,125499
3600,3969,105070,125399
1849,400,105007,125329
121,144,104961,125424
484,1024,104922,125333
441,16,104932,125234
121,16,104887,125207
2601,1681,104863,125172
16,144,104832,125083
25,576,104757,125074
1024,4,104685,125006
784,64,104643,124914
576,529,104592,124835
4,441,104543,124766
6084,9409,104452,124617
3364,529,104289,124486
961,1444,104269,124420
324,25,104173,124351
64,841,104103,124284
576,9,104182,124212
81,121,103936,124216
625,121,103960,124151
121,529,104049,124052
196,1,103843,124114
121,576,103899,124115
64,4,103906,123991
289,256,103764,124005
36,0,103824,123945
169,400,103801,123821
64,2401,103644,123904
3025,2116,103680,123845
2025,1225,103699,123736
841,900,103562,123781
144,81,103602,123772
1,441,103592,123641
576,81,103503,123786
441,1156,103545,123665
1,1936,103553,123576
2304,196,103445,123786
4,256,103472,123586
841,1,103498,123516
1764,2025,103467,123478
36,1225,103411,123536
1681,784,103433,123486
1024,1024,103422,123475
441,441,103325,123484
289,4,103466,123412
49,64,103374,123356
64,36,103407,123398
400,484,103379,123402
169,324,103372,123414
324,81,103421,123354
576,2304,103433,123396
1936,484,103367,123481
49,0,103417,123411
4,25,103465,123505
484,841,103443,123446
64,64,103468,123435
100,900,103447,123592
3481,2809,103420,123575
841,64,103554,123596
196,121,103640,123745
324,256,103420,123776
324,289,103733,123838
100,400,103795,123983
441,144,103840,124107
100,144,103941,124121
196,900,103935,124192
961,1521,104033,124311
2401,1369,104167,124330
841,784,104149,124429
49,0,104166,124492
484,1024,104228,124511
289,1,104259,124592
400,1369,104377,124692
576,225,104342,124671
484,729,104383,124724
