0,256,113586,127262
64,529,113344,126445
576,9,112365,124765
144,784,111297,122681
1024,2116,110395,120969
784,441,109849,124918
576,81,109471,119395
36,36,109176,118790
169,529,108752,124918
121,256,108490,118036
81,256,108208,117780
1,2025,107880,117420
1600,100,107570,117114
121,289,107312,116776
36,0,106999,116412
36,100,106813,116255
256,1681,106839,116325
841,196,106931,116629
169,9,107267,117144
9,484,107522,117720
400,0,107669,117937
144,1296,107606,117798
676,196,107657,117958
225,9,107748,118561
16,2401,108777,120054
1444,49,110463,122973
64,36,107748,125813
81,529,113079,127774
729,64,113629,128969
25,400,113940,129551
64,81,114099,129930
441,2601,114225,130690
1225,441,114550,131419
81,121,114728,132052
36,289,114979,132656
36,144,115159,132868
9,169,115072,132819
36,144,114914,132566
225,25,114815,132209
225,900,114455,131878
16,2304,114283,131440
1444,361,114128,130992
16,2401,113877,130678
2025,0,113709,130332
49,1764,113663,130010
1936,2116,113501,129926
1936,144,113498,129798
441,676,113451,129589
225,1,113297,129598
1225,3481,113306,129566
1444,529,113301,129408
1225,1024,113223,129586
1369,3481,113199,129499
1521,9,113220,129401
4,4,113157,129586
576,1521,113225,129468
576,49,113196,129440
441,2916,113146,129444
1225,0,113137,129490
4,4,113135,129490
25,729,112997,129285
961,81,112875,129169
49,841,112721,128825
529,4,112498,128606
529,1225,112468,128493
484,625,112271,128507
576,36,112266,128519
121,676,112256,128570
361,225,112255,128727
256,36,112231,128751
225,100,112120,128742
121,81,112088,128750
1,196,112231,128718
100,121,111922,128624
361,16,111791,128571
0,484,111747,128533
1225,1521,111696,128431
2601,1936,111654,128533
4,1600,111598,128570
1024,289,111694,128722
81,2025,111636,128799
1444,169,111651,128963
324,361,111674,129003
1,1,111635,129063
64,49,111716,129121
225,81,111605,129300
1,676,111543,129266
900,289,111625,129221
1024,2601,111538,129241
1444,1296,111598,129381
2025,529,111625,129492
169,1089,111633,129483
289,361,111613,129606
144,25,111616,129663
4,0,111556,129606
64,16,111724,129820
16,256,111650,129844
49,121,111750,129905
100,841,111725,130034
36,1444,111768,130161
676,49,111746,130180
441,2704,111756,130220
1936,1089,111797,130360
2304,2401,111746,130388
441,81,111690,130449
4,196,111694,130462
64,2209,111624,130438
1521,324,111568,130484
900,1089,111695,130427
400,361,111534,130547
9,900,111570,130634
289,400,111616,130623
64,169,111568,130803
9,1,111639,130943
25,1156,111724,130983
1156,64,111592,131173
361,1296,111580,131318
256,16,111724,131417
81,0,111815,131193
9,169,111881,131715
36,49,111883,131799
289,1369,111852,131193
900,1369,111830,131948
1296,4,111876,131974
4,441,111875,131958
36,400,111897,132072
4,900,111907,132184
1024,1444,111879,132226
784,9,111938,132379
4,576,112000,132542
441,100,111943,132663
441,361,112058,132723
1,16,112026,132865
4,289,112033,132948
16,441,112175,133168
100,9,112381,133518
256,9,112306,133715
4,784,112493,133903
484,529,112588,134155
144,961,112389,134393
1444,1225,112741,134499
1296,289,112827,134773
16,196,112847,134942
4,841,112921,135041
9,2500,112944,135277
1849,625,113057,135411
484,9,113031,135536
9,625,113078,135709
676,484,113229,135917
676,1,113257,135998
576,36,113231,136092
169,4,113257,136105
4,400,113278,136119
225,36,113287,136195
1024,2304,113383,136265
1089,676,113311,136421
441,9,113426,136480
64,1089,113480,136442
529,36,113315,136438
169,25,113345,136367
64,9,113340,136251
25,121,113181,136228
1,576,113196,136140
169,81,113233,136079
1024,1444,113151,136117
400,100,113203,136118
64,900,113239,136033
100,324,113144,136147
169,36,113203,136105
256,100,113152,136016
64,576,113115,136139
256,9,113100,135960
196,1089,113096,135894
169,0,113118,135970
100,169,113142,136092
361,1369,113225,136179
441,4,113274,136237
100,324,113239,136340
25,100,113310,136347
529,400,113326,136404
676,1225,113316,136498
169,16,113336,136504
49,9,113300,136493
16,484,113286,136541
900,16,113351,136546
225,2401,113218,136524
625,225,113291,136530
0,784,113234,136547
324,1,113282,136463
361,1681,113151,136360
144,1225,113077,136272
1089,576,113282,136216
1156,784,112958,136118
484,1156,112871,136029
361,81,112907,136071
49,4,112823,135947
49,4,112832,136052
196,9,112782,135995
81,1600,112793,135995
900,4,112801,136075
25,529,112783,136196
361,625,112824,136282
961,196,112867,136442
324,2025,113037,136611
576,144,113045,136806
4,361,113068,136977
144,400,113203,136970
144,441,113155,137140
144,676,113175,137194
1296,1444,113313,137284
2209,729,113200,137491
0,36,113344,137552
0,625,113454,137542
169,144,113341,137824
16,4,113479,137954
324,576,113617,137951
196,324,113582,138251
64,100,113677,138342
64,1089,113780,138324
1156,2601,113676,138184
2916,169,113751,138623
121,1,113801,138598
441,3969,113827,138797
2116,169,113875,138792
4,784,113832,138740
1764,441,113788,138720
49,529,113805,138787
361,9,113778,138708
841,2916,113774,138780
2500,2704,113761,138823
1444,0,113827,138878
81,3025,113761,138810
2304,225,113796,138901
225,100,113863,139017
100,9,113812,139068
0,361,113892,139199
144,100,113990,139359
1,100,113995,139374
121,361,114047,139466
289,1369,114139,139607
900,16,114068,139637
1,400,114169,139671
36,1,114139,139827
400,361,114092,139841
81,289,114244,139930
121,1,114244,140041
361,1521,114092,140074
441,64,114330,140064
144,1,114305,140179
36,900,114406,140288
484,1,114406,140295
400,1521,114484,140487
576,361,114565,140574
225,144,114551,140628
196,121,114579,140786
49,81,114681,140892
121,784,114653,140908
196,81,114636,140968
4,400,114765,141030
36,841,114685,141024
529,49,114703,141153
361,400,114790,141177
121,529,114753,141311
256,225,114789,141369
4,1296,114967,141389
1764,1936,114809,141598
2704,1156,114869,141571
361,1156,114986,141584
361,441,114884,141732
256,25,115027,141841
484,2809,115103,141804
289,729,115024,142014
1444,1764,115011,142111
256,225,115103,142114
25,1024,115235,142053
1225,2916,115389,142553
2500,4,115413,142635
100,400,115421,142053
400,0,115536,142979
9,16,115626,143101
144,289,115673,143192
900,0,115723,143292
36,400,115755,143324
1024,900,115743,143362
4,900,115717,143406
361,1,115881,143434
4,484,115826,143570
3025,3249,115856,143671
1600,1156,115945,143678
9,900,115927,143800
144,121,115991,143874
1,4,116052,143778
144,256,115938,143883
484,1444,116034,143964
441,9,116077,143843
225,900,115938,143902
729,1849,115977,143863
1521,1,115969,143699
16,484,115890,143924
256,4,115914,143731
36,36,115917,143589
49,0,115908,143600
1,529,115935,143657
4,1681,115912,143625
784,36,115986,143653
256,1225,115921,143738
729,484,115938,143732
1444,289,115972,143698
576,1936,115941,143805
841,400,115985,143942
1156,961,115991,143845
441,676,116049,143950
729,625,116153,144047
2025,3136,116068,144017
676,1,116128,144069
1,81,116112,144133
196,1,116069,144116
36,361,116143,144125
144,1600,116185,144207
484,64,116069,144202
324,324,116183,144221
576,1296,116184,144321
196,169,116190,144402
16,324,116109,144349
169,625,116313,144539
169,961,116354,144538
1024,4,116369,144549
49,9,116336,144582
484,676,116408,144640
289,576,116353,144629
576,49,116330,144626
169,676,116380,144638
36,49,116309,144628
64,169,116290,144660
36,289,116395,144714
169,36,116360,144722
324,2916,116395,144787
1369,169,116551,144849
324,121,116443,144993
64,625,116493,144989
121,256,116641,145066
64,1849,116531,145197
1089,324,116612,145200
36,729,116634,145173
441,576,116534,145296
625,1,116588,145282
256,784,116569,145249
196,196,116508,145335
256,36,116671,145400
9,576,116647,145276
729,576,116551,145323
1024,289,116579,145369
16,676,116605,145297
784,9,116595,145341
16,256,116669,145479
25,9,116708,145556
441,1024,116733,145341
324,324,116796,145837
100,64,116892,145910
121,1681,116937,145913
529,1,116936,146022
4,144,116998,146012
81,625,116958,145947
576,49,116955,146011
0,441,116977,145879
144,121,116911,145808
225,36,116858,145861
49,729,116902,145849
729,0,116884,145801
36,324,116890,145771
196,676,116873,145891
961,16,116895,145824
1,529,116913,145811
324,1,116902,145856
324,576,116895,145821
100,289,116874,145787
576,81,116853,145854
100,576,116866,145829
81,49,116848,145800
484,2601,116942,145996
1444,625,116942,146062
36,484,117062,146204
100,441,117105,146355
529,400,117223,146519
729,100,117202,146603
64,9,117242,146647
25,1681,117317,146616
961,25,117242,146580
169,400,117221,146635
961,256,117336,146762
144,1444,117335,146825
1369,441,117428,146947
1024,1521,117588,147093
784,1296,117543,147290
1444,100,117578,147263
9,169,117707,147274
49,49,117571,147322
9,144,117574,147268
1,4,117642,147136
