64,16,110456,139055
64,361,110128,138556
64,324,109950,138247
225,25,109802,137986
144,256,110128,137587
676,841,109362,137246
729,484,109050,136888
9,100,109001,136795
841,7569,109165,136813
4225,16,109435,137092
1225,625,109854,137521
16,676,110456,138159
121,36,111037,138907
81,900,111601,139562
324,25,111947,140098
144,25,112170,140373
196,729,112170,140445
25,289,112038,140357
4,784,111946,140299
961,729,112163,140478
256,36,112228,140742
484,1296,112458,140982
64,529,112713,141149
100,289,112640,141191
1369,2116,112637,141070
729,0,112616,140860
256,2025,112312,140681
1444,196,112245,140498
169,529,112280,140431
784,441,112041,140411
9,36,111990,140345
81,441,111867,140084
0,676,111497,139962
225,324,111320,139747
1681,1936,111231,139469
324,64,110913,139455
1,324,110847,139242
625,1225,110711,138967
256,441,110530,138952
289,36,110476,138934
256,484,110711,138701
289,36,110294,138745
576,484,110263,138598
400,324,110268,138557
100,1369,110153,138633
676,121,110294,138650
529,1681,110295,138585
1296,256,110170,138634
64,400,110241,138713
144,2500,110159,138531
1764,400,110090,138634
121,64,110020,138331
625,2025,109981,138308
576,64,109933,138515
81,2304,109817,138171
3249,2704,109859,138142
1089,25,109831,138099
25,16,109813,138185
196,400,109878,138153
25,961,109898,138129
9,1849,109844,138242
2025,144,109965,138356
49,1,109987,138283
169,25,109948,138337
625,1936,109986,138388
961,100,109969,138333
64,576,109944,138292
841,49,109960,138272
9,196,109894,138222
2116,3600,109932,138225
2401,1369,109833,138169
225,100,109833,138060
1,441,109671,137971
576,1024,109659,137864
1225,484,109394,137721
225,144,109407,137599
9,196,109421,137614
36,576,109333,137642
121,9,109466,137649
9,0,109534,137859
81,529,109374,137943
169,1,109681,137991
361,1849,109747,138162
1764,1024,109374,138195
529,256,109809,138271
676,1600,109843,138405
324,169,109727,138425
16,225,109860,138462
144,9,110031,138733
64,484,110084,138902
484,361,110133,138992
49,144,110287,139056
100,64,110235,138869
441,484,110248,139237
64,1521,110322,139219
1156,4,110253,139234
1296,4356,110265,139316
2704,361,110410,139506
676,2116,110466,139536
100,2401,110550,139785
2304,1,110662,139893
2704,6400,110682,139941
3136,576,110702,140107
1089,2704,110760,140156
2304,1681,110764,140178
361,64,110688,140255
49,4,110923,140405
36,100,110885,140524
324,2209,111008,140614
1089,49,111082,140748
169,576,111073,140818
9,900,111145,140831
81,729,111171,140998
1024,441,111093,141050
49,81,111255,141061
169,289,111321,141152
2209,4900,111093,141164
2116,121,111333,141184
9,81,111359,141283
484,729,111276,141308
196,9,111391,141359
169,361,111439,141562
4,81,111516,141617
81,1681,111563,141639
2025,289,111512,141647
256,784,111587,141672
1,961,111546,141508
576,16,111443,141506
0,36,111482,141530
729,1225,111477,141533
676,625,111474,141635
441,4,111579,141665
49,4,111509,141621
4,36,111497,141646
900,2209,111509,141677
729,25,111456,141674
1,1,111432,141622
64,256,111548,141648
324,64,111475,141717
81,1024,111468,141736
1369,36,111598,141846
900,2500,111530,141847
3364,3844,111570,141874
1600,256,111618,141871
1681,5329,111524,141969
2116,9,111537,141942
100,36,111672,141898
64,324,111492,141989
4,576,111573,142049
1,1444,111621,142029
1849,1369,111533,142212
841,484,111689,142295
484,324,111741,142294
1,64,111708,142482
729,4489,111773,142544
2916,196,111870,142508
169,625,111744,142629
64,16,111811,142676
196,961,111920,142699
400,64,111822,142874
64,81,111890,142975
64,1,111920,143033
1024,2916,112020,143214
961,1,112175,143379
81,1024,112257,143348
1764,1369,112197,143190
144,144,112285,143661
81,1849,112411,143809
625,81,112467,143875
0,961,112549,144136
1681,784,112656,144171
4,441,112658,143875
0,676,112648,144426
576,324,112680,144395
576,841,112612,144369
784,196,112660,144459
289,1444,112686,144486
225,100,112746,144517
100,9,112700,144590
0,16,112846,144632
1156,3844,112796,144637
1024,256,112859,144755
64,289,112876,144763
441,169,112856,144769
1,100,112867,144795
49,676,112915,144854
100,64,112826,144851
16,676,112914,144946
1369,1600,112988,145009
784,225,113006,145113
1156,2500,113049,145151
625,0,113068,145255
16,169,112983,145281
81,0,113115,145242
225,576,113073,145239
25,1225,112983,145256
676,121,113067,145219
196,676,113057,145297
1521,1444,113016,145365
81,121,113011,145326
9,441,113196,145560
324,256,113216,145598
81,4,113258,145511
49,625,113264,145583
196,16,113232,145627
144,1444,113212,145568
1089,196,113204,145586
0,64,113286,145620
36,400,113285,145601
4,225,113233,145711
64,9,113295,145721
256,961,113314,145781
400,0,113311,145838
169,784,113434,145936
484,576,113399,145966
1024,784,113390,146015
400,169,113461,145955
1,100,113400,146005
100,784,113376,146013
9,576,113489,145990
324,4,113334,146068
361,625,113414,146176
64,64,113476,146148
100,1225,113444,146328
961,400,113515,146397
289,225,113620,146380
1089,2916,113570,146526
1024,4,113648,146571
49,1225,113651,146480
1089,225,113581,146599
9,225,113561,146637
4,529,113651,146514
49,196,113571,146692
9,169,113718,146790
289,324,113811,146819
256,361,113807,146694
1156,1296,113969,147142
4,841,113950,147162
484,0,113981,146975
100,49,114065,147369
9,36,114040,147399
529,2809,114054,146975
1089,9,114061,147500
16,400,114101,147568
1296,1024,114126,147517
36,196,114085,147582
16,729,114209,147703
576,324,114252,147654
225,100,114212,147749
169,196,114282,147786
49,484,114341,147821
16,900,114346,147951
529,121,114401,148007
49,81,114446,148076
1089,2601,114479,148099
729,1,114512,148111
49,400,114436,148140
441,676,114524,148139
361,36,114577,148212
484,1369,114515,148256
64,625,114572,148275
196,100,114610,148379
484,484,114512,148433
81,1,114681,148420
729,2916,114672,148532
900,81,114512,148526
100,100,114648,148485
961,1225,114645,148571
64,289,114636,148606
25,1369,114617,148558
900,121,114862,148740
0,36,114796,148779
9,225,114868,148757
4,529,114860,148841
4,729,114814,148823
441,36,114838,148729
4,16,114765,148756
400,784,114796,148778
144,16,114858,148783
324,784,114780,148839
225,0,114783,148863
16,16,114861,148870
900,1764,114804,148872
289,16,114885,148858
81,961,114824,148807
1089,400,114813,148879
1,144,114930,148840
4,324,114815,148982
961,1156,114873,148978
16,576,114873,148995
16,576,114903,149000
484,100,114984,149035
144,784,114853,148991
1849,1600,114906,148941
25,400,114797,148949
4,576,114865,148843
400,9,114661,148754
81,100,114730,148855
289,1444,114796,148821
484,1,114810,148860
256,1849,114865,148979
1600,324,114796,148985
49,324,114850,148960
49,1089,114837,149024
529,81,114837,149069
49,4,114865,149009
25,144,114884,149063
0,169,114809,148949
81,1444,114827,148879
784,36,114760,148908
4,169,114766,148850
900,1225,114808,148793
289,1,114796,148879
361,1369,114764,148865
289,121,114842,148842
169,9,114800,148930
841,1764,114839,148952
196,169,114832,148892
121,4,114875,148980
0,1,114970,149097
1,64,114883,149070
1024,1849,114923,149174
484,25,115046,149128
324,961,114979,149203
576,100,114947,149213
25,81,115026,149219
529,2401,114927,149228
676,4,114989,149220
81,1764,115049,149124
2025,576,114907,149194
81,784,114961,149237
1,961,115047,149035
400,0,114900,149166
4,9,114937,149199
225,625,115022,149055
256,100,114912,149173
729,1681,114954,149218
400,81,115036,149139
289,36,114903,149232
1024,4225,114939,149284
1156,256,115028,149190
256,16,114909,149273
64,64,114955,149343
0,100,115028,149300
361,3025,114949,149361
1369,25,115097,149500
4,36,115129,149516
64,121,115132,149304
9,9,115161,149582
144,529,115177,149563
0,324,115216,149585
64,64,115232,149715
400,529,115237,149658
81,0,115215,149585
576,2116,115150,149679
400,169,115198,149692
25,900,115149,149655
2304,1521,115166,149715
64,169,115236,149757
49,1225,115263,149794
576,1,115248,149850
25,16,115374,149930
1296,3844,115341,149953
1369,4,115359,149991
64,0,115403,150068
36,256,115369,150031
289,16,115347,150044
676,2401,115531,150178
784,1,115418,150214
49,484,115573,150258
729,676,115607,150335
225,25,115418,150351
484,1089,115648,150302
196,4,115566,150253
25,169,115517,150193
400,676,115569,150088
121,36,115540,150165
144,1089,115517,150161
49,1024,115573,150064
784,1,115503,150225
361,324,115541,150217
4,16,115510,150122
625,3025,115573,150197
2025,400,115555,150141
100,121,115497,150132
729,1156,115518,150158
169,4,115490,150188
144,784,115490,150143
225,4,115523,150104
0,529,115662,150174
1849,1521,115537,150299
36,400,115561,150288
4,729,115719,150304
441,121,115606,150436
900,529,115658,150376
169,1600,115748,150388
576,25,115659,150489
169,676,115730,150523
729,289,115816,150424
1,121,115714,150560
169,1296,115767,150606
400,9,115870,150540
4,81,115752,150650
676,1369,115859,150719
225,81,115947,150654
36,784,115865,150808
289,0,115962,150880
9,4,116002,150814
400,841,115883,150921
100,25,115981,150907
169,1225,116005,150865
961,529,115941,150886
36,49,115958,150949
144,1225,115986,150917
81,900,115964,150882
324,361,116008,150989
1521,1849,115976,150873
484,16,115993,150882
49,625,115953,151003
64,144,115998,151006
0,400,115928,150934
900,841,115910,150959
196,25,115935,150906
576,2025,115890,150882
1024,64,115833,150908
1,25,115921,150893
196,361,115854,150805
0,256,115934,150855
49,1444,115862,150881
841,25,115855,150884
36,64,115869,150882
100,900,115915,150918
324,1,115932,150929
225,1444,115925,150972
1089,324,115951,151047
1,121,115943,151000
16,441,115953,150925
25,169,116010,150994
1,576,116015,150955
576,196,115964,150900
0,64,116033,150974
289,1936,116015,151044
784,4,116061,151020
16,225,116082,151110
400,289,116166,151190
0,196,116201,151204
49,1024,116244,151245
625,100,116166,151256
144,324,116207,151151
256,9,116212,151216
256,484,116223,151250
81,1764,116167,151160
1225,196,116170,151221
4,0,116251,151289
400,1521,116210,151303
441,16,116252,151375
1,196,116273,151429
144,169,116261,151337
196,289,116296,151375
1089,1764,116358,151401
576,121,116239,151383
1024,3025,116295,151425
1681,81,116379,151426
144,144,116329,151445
100,576,116322,151419
25,196,116422,151475
49,36,116338,151589
169,144,116379,151635
0,16,116516,151611
289,1156,116360,151698
144,121,116484,151681
144,25,116581,151659
100,441,116453,151778
100,0,116595,151861
400,2025,116630,151780
1156,225,116546,151883
64,81,116650,151919
576,1024,116685,151866
81,121,116599,152018
9,625,116685,152048
576,196,116829,152048
49,49,116739,152012
625,1444,116821,152133
676,225,116829,152122
256,81,116821,152048
9,64,116814,152224
64,81,116856,152201
100,36,116904,152240
144,441,116873,152247
36,64,116943,152244
81,900,116864,152278
400,16,116886,152276
1,1,117023,152339
676,2304,116904,152434
484,144,116941,152468
4,961,117075,152408
784,121,116963,152458
1,16,117077,152516
196,784,117086,152369
169,9,116944,152419
