484,125934,,
961,16,106804,126940
9,81,107668,127508
121,289,108340,127814
1,196,108629,127906
256,1681,108490,127423
64,256,107911,126726
25,256,107614,126344
100,529,107545,126127
576,0,107277,126205
25,841,107198,126174
441,36,107098,126092
64,1,106939,126329
0,625,107090,126619
289,361,107250,126817
121,256,107360,127260
169,0,107646,127688
100,49,107843,127983
529,3249,107956,127253
2025,400,108179,128803
1225,1764,108501,129212
289,256,108647,127253
1156,1089,108867,129933
1024,400,109084,130251
625,1225,109279,130506
25,81,109475,130790
441,256,109667,131019
0,144,109751,131242
121,144,109901,131411
49,4,110097,131582
1764,4356,110119,131681
3025,1681,110233,131891
676,1,110391,132079
9,676,110426,132151
225,256,110594,132242
576,121,110741,132441
121,1024,110450,132469
441,0,110871,132590
441,2209,110998,132701
1444,441,110960,132784
225,100,111093,132778
225,289,111093,132817
100,400,111187,132871
400,1764,111250,132910
361,289,111215,132942
1089,36,111342,132967
225,0,111310,132973
1,256,111314,132974
9,400,111410,133012
169,900,111333,133016
3136,1600,111369,133055
441,361,111498,132907
100,1024,111398,133099
121,169,111432,133103
196,361,111564,133029
169,25,111467,133194
64,1849,111576,133210
1764,121,111645,133161
25,256,111547,133290
676,2304,111636,133296
2500,49,111727,133245
324,25,111617,133386
16,81,111750,133404
9,25,111752,133333
81,25,111716,133346
256,144,111810,133458
961,1089,111865,133429
256,169,111831,133491
1600,6400,111835,133511
9409,7921,111896,133533
1521,256,111961,133617
400,4,111898,133633
4,49,111995,133659
361,16,112013,133649
1,441,112001,133722
196,81,112105,133777
0,225,112137,133708
49,25,112141,133786
49,49,112152,133793
0,1156,112199,133796
1444,900,112218,133800
2500,1156,112247,133836
169,100,112176,133839
225,324,112307,133860
729,900,112364,133961
49,196,112176,133957
729,1681,112359,133898
576,361,112375,133980
9,256,112398,133997
25,1089,112287,133948
169,900,112477,134052
2500,2304,112492,134058
841,841,112517,134084
3969,576,112532,134192
4,121,112655,134260
324,441,112626,134285
900,625,112734,134419
484,4,112845,134515
2209,1764,112833,134575
1024,6084,112903,134640
4489,3364,112993,134734
3364,729,113020,134779
49,576,113068,134919
256,169,113217,134914
25,100,113118,135048
1,64,113184,135050
400,4,113324,135093
4,576,113229,135221
361,25,113322,135212
289,25,113400,135167
2601,1225,113310,135241
1,1,113352,135245
16,841,113362,135186
784,289,113387,135226
1089,1089,113428,135244
529,2116,113538,135226
3481,1369,113463,135272
1024,900,113485,135284
4,100,113526,135258
225,16,113503,135248
529,25,113511,135281
144,36,113561,135238
121,64,113498,135210
169,576,113456,135202
0,144,113556,135172
400,1296,113516,135215
400,81,113493,135206
4,121,113636,135202
256,2209,113465,135277
1156,196,113550,135325
625,900,113612,135214
1024,1849,113497,135365
676,81,113558,135360
16,144,113652,135275
36,441,113570,135385
9,16,113724,135447
25,441,113793,135326
289,16,113717,135539
676,1225,113768,135541
1,81,113793,135459
121,324,113687,135568
529,1369,113844,135674
400,25,113886,135698
36,196,113914,135550
25,4,113931,135697
144,16,113969,135703
36,256,113979,135748
1,49,113998,135730
961,2401,113995,135829
961,225,114116,135825
9,0,114088,135939
1089,3969,114106,136077
1764,144,114143,136011
361,256,114181,136079
1,529,114219,136179
2500,441,114142,136066
0,25,114268,136173
100,225,114353,136178
81,49,114289,136189
121,1,114362,136202
4,289,114351,136315
64,729,114348,136258
1024,225,114327,136243
64,121,114479,136314
441,361,114381,136319
2209,1024,114399,136287
1225,1369,114430,136317
81,1,114381,136346
64,9,114428,136317
36,529,114457,136405
900,49,114427,136415
121,256,114458,136400
36,400,114503,136415
400,169,114465,136456
361,2601,114548,136418
1156,121,114526,136506
961,1681,114594,136512
400,169,114572,136525
81,9,114598,136562
81,529,114647,136671
0,225,114670,136685
81,529,114649,136760
289,256,114727,136812
9,100,114782,136837
225,2116,114793,136864
1156,441,114841,136953
1089,676,114715,136958
81,324,114817,136914
144,196,114966,136924
25,576,114837,137070
400,121,114880,137070
289,196,115007,137009
196,676,114871,137151
225,0,114925,137135
1089,3249,114989,137028
1156,400,114930,137176
576,100,114975,137129
9,121,114980,137041
81,1156,114910,137136
225,100,114974,137092
144,441,115001,136933
529,100,114852,137071
841,25,114901,137076
1,4,114938,136934
484,1024,114877,137022
324,576,114923,137014
784,49,114958,136943
64,400,114908,136944
0,49,114880,136978
784,1521,114919,136937
289,64,114901,136916
1444,1369,114892,136981
225,2601,114932,136980
961,529,114917,136949
2401,2116,114872,137009
625,841,114947,136974
400,49,114884,137001
0,289,114901,137040
4,36,114993,137012
1,1,114949,136963
196,1936,114972,137018
1849,169,115042,137012
225,1024,114944,137003
484,196,114985,137001
225,9,114983,137076
64,729,114937,137070
64,441,114981,137002
81,36,115053,137121
16,4,114937,137101
289,1,115011,137056
16,676,115024,137118
1521,729,114972,137172
1369,1156,115168,137183
121,196,115207,137448
361,0,115248,137449
25,1296,115338,137486
1089,169,115313,137595
144,0,115314,137645
441,25,115366,137606
25,400,115325,137652
324,100,115437,137691
49,25,115363,137662
729,1225,115394,137762
1089,2116,115492,137721
1369,36,115422,137726
121,1024,115458,137728
441,121,115523,137769
225,9,115397,137806
16,81,115424,137787
1,289,115547,137695
81,1369,115417,137847
676,576,115437,137791
1444,1296,115578,137772
1296,1681,115441,137896
144,400,115533,137927
49,225,115583,137775
121,16,115484,137921
25,900,115547,137881
576,16,115591,137823
4,169,115517,137946
225,784,115614,137951
196,484,115647,137842
625,16,115503,137935
100,1296,115583,138015
625,1,115647,137872
16,121,115530,137902
169,1156,115615,137954
1296,49,115601,137858
100,1600,115628,137993
1521,169,115501,137881
9,225,115624,137914
144,196,115580,137866
256,25,115559,137901
36,1156,115654,137882
900,441,115525,137831
400,16,115528,137870
400,16,115555,137898
121,0,115549,137843
256,1089,115540,137810
441,625,115563,137807
1521,441,115524,137800
100,529,115569,137789
100,64,115620,137827
121,729,115532,137820
225,324,115589,137760
529,25,115560,137844
9,729,115592,137816
529,16,115549,137732
196,400,115613,137814
36,49,115577,137786
64,169,115593,137760
25,729,115614,137789
484,9,115563,137751
100,121,115620,137750
9,225,115586,137806
169,36,115645,137793
36,841,115608,137831
324,25,115625,137845
324,361,115700,137888
289,841,115646,137901
324,49,115621,137878
16,1024,115699,137937
625,49,115673,137948
16,9,115674,137970
16,900,115770,137891
529,4,115601,137924
81,961,115659,137874
400,36,115720,137898
4,36,115641,138014
676,1936,115733,138049
256,841,115761,137883
729,1,115661,138040
225,400,115748,138025
121,16,115807,137974
121,2209,115665,138100
1936,361,115710,138069
676,1296,115765,138016
784,484,115680,138037
25,169,115725,138152
49,1296,115765,137961
1369,676,115764,137980
36,676,115692,137974
36,1156,115681,137990
324,9,115701,137971
4,121,115673,137980
100,121,115645,137999
4,484,115657,137945
64,144,115663,137947
49,256,115735,137892
