2025,2304,100820,117820
256,25,99955,117160
1,144,99381,116964
529,729,99243,117226
81,0,99404,117852
400,1296,100173,118938
729,196,101481,120256
16,16,103522,122665
25,361,103705,122627
484,784,103615,122169
400,441,103542,121879
2116,324,103555,121930
256,1225,103590,122092
2601,1681,103583,122156
289,324,103566,122314
361,121,103587,122503
576,0,103632,122833
121,289,103863,123324
1156,324,104259,123870
225,100,104584,124615
1,36,105013,125341
1156,2209,105478,125931
676,100,105686,126512
169,361,106046,126911
1156,1764,106371,127082
144,841,106375,127077
784,25,106601,127295
484,784,106769,127481
961,529,106877,127756
441,144,107086,127982
441,900,107317,128053
64,841,107291,128318
484,529,107531,128452
484,36,107676,128478
144,900,107622,128681
576,361,107861,128803
1521,2116,107883,128757
841,289,107891,128643
9,256,107725,128945
144,64,107988,128916
36,9,108088,129066
0,81,108126,129119
361,1,108204,129146
289,225,108289,129157
841,1369,108269,129274
256,16,108365,129305
100,144,108388,129258
324,1024,108418,129358
361,441,108449,129319
1225,4,108517,129376
900,2209,108564,129487
2209,841,108725,129562
256,4,108684,129579
729,625,108755,129585
576,2209,108750,129682
900,1024,108666,129658
1600,676,108865,129700
576,729,108957,129823
36,25,108666,129777
324,1024,108937,129782
361,196,108954,129867
81,0,108899,129917
64,196,109103,129919
121,625,109186,130079
9,64,109184,130120
4,225,109265,130098
1024,441,109284,130209
841,3721,109331,130285
1849,361,109321,130221
196,16,109315,130259
1,196,109373,130301
361,64,109420,130309
400,1156,109399,130331
361,4,109399,130396
0,9,109457,130383
289,1521,109428,130389
1296,225,109587,130447
361,625,109473,130558
144,121,109636,130621
400,36,109688,130570
0,121,109558,130703
4,256,109705,130739
4,400,109807,130759
676,400,109754,130883
1,4,109859,131031
529,1444,109900,131037
169,0,109897,131144
484,1521,110017,131250
1225,529,110045,131249
0,49,110013,131316
256,1600,110140,131465
729,81,110199,131383
225,484,110203,131306
324,256,110150,131482
1,169,110245,131441
225,1681,110255,131485
1024,625,110220,131509
784,25,110297,131547
441,1024,110260,131459
2304,900,110193,131537
1089,3136,110262,131534
625,16,110318,131465
4,49,110262,131556
16,625,110324,131601
1225,361,110282,131483
225,0,110290,131531
1089,196,110398,131568
961,1521,110304,131541
1225,2025,110336,131534
2025,1764,110334,131603
2704,289,110336,131526
1936,2116,110364,131457
196,36,110362,131508
1156,729,110336,131437
729,2809,110366,131368
484,225,110277,131417
1296,2704,110253,131340
2209,289,110291,131297
49,625,110329,131353
900,1936,110300,131282
5041,2809,110282,131229
324,324,110258,131207
256,81,110261,131190
529,144,110231,131132
900,784,110201,131202
144,441,110308,131156
81,81,110242,131133
0,81,110183,131077
144,1089,110232,131084
784,484,110157,131018
169,25,110150,130992
9,64,110269,130932
16,0,110097,131004
1225,2500,110122,130890
1156,1,110182,130931
2500,5329,110070,130978
2025,1,110148,130930
225,400,110199,130881
2304,2304,110106,130851
676,676,110053,130872
900,676,110088,130787
1764,2209,110061,130812
144,0,110122,130789
784,2209,110109,130684
2025,1296,109970,130710
64,576,110108,130721
225,121,110084,130640
225,441,110022,130724
1225,961,110057,130726
576,576,110060,130620
0,676,109974,130724
169,1,110021,130608
361,484,110020,130601
16,0,110006,130483
16,100,109932,130506
49,36,109990,130477
1296,3481,109977,130502
1849,900,109957,130452
484,16,110012,130445
225,9,109894,130418
36,36,109953,130411
9,289,109915,130430
529,1444,109948,130355
1849,1225,109949,130360
1936,2809,109921,130380
729,16,109951,130365
81,81,109907,130328
4,1,109916,130381
25,484,109951,130357
196,9,109901,130301
9,100,109909,130321
36,625,109888,130287
1444,2116,109910,130223
841,121,109910,130249
441,441,109877,130216
36,400,109943,130187
169,4,109877,130291
324,1225,109886,130222
441,0,109859,130168
169,1024,109830,130201
784,441,109868,130199
361,169,109850,130179
484,841,109871,130218
64,0,109951,130278
484,576,109875,130206
9,64,109862,130180
256,81,109955,130191
441,4,109842,130266
169,400,109826,130191
1849,1849,109944,130209
484,256,109803,130262
49,144,109857,130199
16,121,109896,130129
0,0,109810,130213
625,1024,109865,130220
529,484,109917,130119
100,16,109840,130215
49,576,109863,130159
256,121,109881,130054
324,256,109724,130174
256,576,109821,130113
81,324,109882,130028
169,25,109800,130091
36,225,109815,130156
1024,729,109789,129966
144,196,109863,129991
1296,289,109753,130013
144,961,109769,130005
3844,4489,109769,130006
961,121,109781,130001
576,324,109793,130035
1,100,109770,130013
256,289,109705,129976
1600,1296,109854,129985
25,324,109782,130088
1,81,109751,130011
729,25,109846,129998
196,324,109740,130076
1600,3364,109803,130129
2209,529,109862,129987
0,289,109777,130058
289,289,109804,130071
1521,2209,109862,129974
64,841,109794,130065
1369,2025,109795,130066
2304,1369,109826,130005
1764,2025,109732,130027
484,256,109783,130015
1849,2025,109835,129949
196,49,109769,130008
625,961,109790,129962
4,324,109745,129914
16,9,109712,130008
841,1156,109708,129958
324,25,109764,129943
121,64,109724,129931
961,2025,109699,129962
169,1,109723,129906
